frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2913,installed_accel2913 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.7248921715411,279.8238601389653,4.4205420639643345,5.492606486938139,10.4095810621257,12.934099854908952,3134.4148345824947,2610.813340061746,7734.9619192394375,10310.753174361547,True,1,1
2914,installed_accel2914 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.6764985227518,279.9538217411785,4.422438244717276,5.426132413572571,10.41404622657173,12.777565374472855,3161.684047422256,2632.4367460359767,7731.863187508147,10307.575929511784,True,1,1
2915,installed_accel2915 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.63344202507227,279.23999271211744,4.393299531767188,5.519314941428329,10.345429801230459,12.996993458914249,3183.9950446466264,2594.5898781434134,7736.805737856757,10314.00663339021,True,1,1
2916,installed_accel2916 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.68672452943343,279.2104911199875,4.413092010998386,5.394910415144493,10.392037528064941,12.704043186728493,3157.4512977193617,2642.415546989453,7734.105207915583,10310.46150440498,True,1,1
2917,installed_accel2917 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.73115013522323,279.460111683027,4.378161020814874,5.415252929691797,10.309781332188027,12.751946147750818,3171.133318023318,2612.8276871969647,7732.236943898404,10308.263351580514,True,1,1
2918,installed_accel2918 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.6604825525522,279.55881841295036,4.3765728554979955,5.540503176932386,10.30604148866502,13.04688794059804,3156.9994743878906,2598.5789242971914,7734.281754204341,10309.343714342283,True,1,1
2919,installed_accel2919 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.53627898037405,279.6732743131328,4.369192802044041,5.491140245349052,10.288662790858249,12.930647119824112,3173.1094471915712,2610.3082524031743,7732.292638584463,10307.27098213821,True,1,1
2920,installed_accel2920 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.37654924826325,279.38626592361544,4.403584406424922,5.490799524146312,10.36964883023512,12.929844782706134,3149.557646276689,2598.6175961071785,7732.418301309309,10307.806674777086,True,1,1
2921,installed_accel2921 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.5411141988563,279.3574114114487,4.367523845915074,5.440935766198199,10.28473269951148,12.812424605969346,3156.7713852561888,2601.443658141815,7735.366294379113,10311.905128926148,True,1,1
2922,installed_accel2922 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.4805465280604,279.54196212124987,4.348698280204144,5.4637688467181595,10.240401880016334,12.866192401667554,3155.9528686351864,2587.015546889362,7732.095804108096,10307.317026920371,True,1,1
2923,installed_accel2923 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.4933275437117,279.8015086878448,4.369368122505297,5.4288964422279555,10.289075638994719,12.784074164555594,3152.3068921940776,2610.7658149786034,7730.2573933566255,10304.9210635967,True,1,1
2924,installed_accel2924 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.51912315683114,279.5114869773145,4.38107683306416,5.4986004303201526,10.316647545320194,12.9482145129337,3144.583073127402,2586.449224870385,7733.218803723625,10308.633555447244,True,1,1
2925,installed_accel2925 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.4472687154446,279.3596294578917,4.406669863372311,5.430149530072618,10.376914526102913,12.78702496093039,3154.168798308018,2607.7341730720427,7730.869405655413,10306.462864236682,True,1,1
2926,installed_accel2926 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.29191498342976,279.5390724227826,4.38476174804293,5.439279783764646,10.325324856976437,12.808525065340596,3142.3081483127617,2602.2174758688434,7732.93123811258,10308.611895569938,True,1,1
2927,installed_accel2927 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.4118920046381,279.6022762087614,4.397417337104729,5.470985648675493,10.355126491780835,12.8831866715777,3135.653981669022,2578.0532675221866,7733.352587858241,10309.488084333163,True,1,1
2928,installed_accel2928 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.53773877127935,279.5190713810002,4.405499228423839,5.4087398287450705,10.374157891460836,12.736608967086156,3139.526765374518,2582.1473868377234,7733.200572283749,10310.229208116914,True,1,1
2929,installed_accel2929 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3565831554718,279.58047532017815,4.4529944487584165,5.478698256598783,10.486000588347862,12.90134847531493,3107.0797636901116,2581.3560337482127,7733.413703291534,10309.616839197892,True,1,1
2930,installed_accel2930 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3880745788927,279.69092020286035,4.411111912011145,5.529965546138003,10.38737475127864,13.02207371637629,3118.4879698474906,2575.9451956965463,7734.387223252817,10309.963251079876,True,1,1
2931,installed_accel2931 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.2945792235816,279.07317090931355,4.44118642258412,5.505657910750772,10.458194811620377,12.964833609319134,3093.8905376563594,2617.144051493291,7731.199316057536,10304.774464377593,True,1,1
2932,installed_accel2932 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3719797428755,279.3199134956892,4.460164032154209,5.465136639887573,10.502883667042795,12.869413308440347,3091.379500383525,2584.6121944876354,7730.4257184566895,10305.473389364584,True,1,1
2933,installed_accel2933 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.38583933741967,279.6734524762125,4.4611238852160575,5.530416424892766,10.50514394827312,13.023135454705885,3110.832837362748,2557.5366007628604,7732.108574023306,10308.086754198544,True,1,1
2934,installed_accel2934 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.45351502400223,279.77240822017535,4.438131617540168,5.456546291396759,10.451001295469217,12.849184583620374,3127.1740318333786,2579.0036027854776,7733.010910274249,10309.669984498103,True,1,1
2935,installed_accel2935 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3741199158828,279.55182813398056,4.464072174882297,5.5652202492109994,10.512086639877738,13.105092197854196,3101.9556466508425,2562.17432785963,7731.09036127092,10305.970470573184,True,1,1
2936,installed_accel2936 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.2551731383353,279.4770655137721,4.50633035069742,5.588958541881695,10.611597039353631,13.160991605269961,3081.430380364165,2551.6923003866536,7733.875159431447,10309.873366610025,True,1,1
2937,installed_accel2937 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3612782962758,279.4238505871351,4.516053436280319,5.53452829038684,10.634493156183794,13.032818157993802,3086.340741119378,2566.811700712581,7734.113148914182,10310.751267046979,True,1,1
2938,installed_accel2938 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.37741944484605,279.11244680022554,4.503052855565717,5.5307677159691,10.603879128120008,13.023962681974076,3082.5896073268627,2559.132823071914,7730.834894783524,10306.354709597103,True,1,1
2939,installed_accel2939 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.3696909380305,279.1981997400887,4.498282519103519,5.57759621206247,10.59264584419728,13.134235363253397,3091.1937517263664,2561.642355115586,7732.606525594713,10308.143291142489,True,1,1
2940,installed_accel2940 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.44483447572725,279.1470592093974,4.505329120305824,5.577219262743382,10.609239321957807,13.133347715440848,3094.767313869261,2559.116082228136,7733.7081548147025,10309.888578144342,True,1,1
2941,installed_accel2941 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.4579801847952,279.06248808823955,4.514491627489451,5.600304451515589,10.630815377536553,13.187709180704966,3107.808554876399,2566.486436440533,7731.78369511975,10307.254099109052,True,1,1
2942,installed_accel2942 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.199946140654,279.5600347505245,4.5001666519059285,5.583725789868457,10.597082637887896,13.148669415938514,3075.6520607360385,2563.6667711154014,7731.017017668919,10305.548097553583,True,1,1
2943,installed_accel2943 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.2050235981346,279.50161752880445,4.527933807440525,5.655776627177109,10.662469292334254,13.31833617189419,3086.2380642343587,2530.7937001271916,7731.743235085836,10307.218991370655,True,1,1
2944,installed_accel2944 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.2791064665575,278.95751450084936,4.468718674605236,5.600743746180873,10.523028310564545,13.188743640588452,3090.1917870718135,2519.568619854785,7732.841366370898,10308.876708126361,True,1,1
2945,installed_accel2945 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.4026359977945,278.90314432470007,4.4856866986709605,5.600283106959367,10.56298495375908,13.18765891811612,3073.0812315094895,2523.1415248221388,7732.239735959496,10307.849111041576,True,1,1
2946,installed_accel2946 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.4318139092788,279.58196177223095,4.490295347355561,5.643220724390255,10.573837492062085,13.288769280328246,3093.5152172104554,2547.9084993059446,7734.248336739863,10309.784730898475,True,1,1
2947,installed_accel2947 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.5146045168216,279.39455387511214,4.444463319366591,5.577527837742939,10.465911313849238,13.134074354035201,3091.4261593647757,2539.8341797882204,7731.791568559295,10306.82940476381,True,1,1
2948,installed_accel2948 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.2534523638997,279.07583687451876,4.439069961666741,5.594571185355248,10.453210927027609,13.174208370627095,3083.917386619564,2505.2785440289754,7733.270231485466,10309.323334351815,True,1,1
2949,installed_accel2949 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.12663591612255,279.10247312041326,4.444841759428937,5.596585374459934,10.466802472093892,13.178951423505294,3081.848871711112,2503.599587439844,7731.7115270343675,10307.312719002717,True,1,1
2950,installed_accel2950 25-10-22 16-24-56.bmp,2025-10-22 16:24:56,291.24294729200676,279.24855837245985,4.405770885965241,5.6583384295688814,10.374797596084715,13.324368755517744,3107.6680881803504,2527.422611887536,7732.890724777472,10307.33891193364,True,1,1
