frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
48,laserday0048 25-11-11 13-32-41.bmp,2025-11-11 13:32:41,1182.9707862738564,1293.233239773907,170.0609553242446,165.68773666818595,400.4629464746439,390.1648035220537,11720.30926670372,11705.788661598212,25177.6239317414,33640.420763551105,True,7,7
49,laserday0049 25-11-11 13-33-40.bmp,2025-11-11 13:33:40,1182.4567145679441,1293.3708800596994,170.06967738921676,165.7403709874375,400.48348536807447,390.28874787208383,11741.623529262302,11722.409557757223,25176.34637625466,33639.18443528916,True,7,7
50,laserday0050 25-11-11 13-34-41.bmp,2025-11-11 13:34:41,1183.3940544508687,1293.546114703655,170.1245228825046,165.75351904720884,400.61263663504826,390.3197091867866,11732.177104273373,11713.656035237354,25174.561265765544,33637.24091527741,True,7,7
51,laserday0051 25-11-11 13-35-40.bmp,2025-11-11 13:35:40,1183.7822150952277,1293.0019640855803,170.1656702395745,165.58261698852584,400.7095312562765,389.91726559326287,11714.693320357206,11726.589100816944,25178.964585921665,33639.67012535237,True,7,7
52,laserday0052 25-11-11 13-36-40.bmp,2025-11-11 13:36:40,1186.7542653368532,1294.3232864800543,169.99218677960272,165.76683456508937,400.30100892725363,390.35106483520167,11772.054493672184,11746.288626744934,25177.034595388544,33640.10062104165,True,7,7
53,laserday0053 25-11-11 13-37-40.bmp,2025-11-11 13:37:40,1183.9551623963441,1295.508940645168,170.04161827444446,165.71380800319176,400.4174112021628,390.2261968243261,11823.401763228701,11796.27758534109,25178.45317457199,33644.154724561165,True,7,7
54,laserday0054 25-11-11 13-38-40.bmp,2025-11-11 13:38:40,1183.4112742021764,1294.929983047097,170.1819825952975,166.11173379455008,400.74794391851475,391.1632404542515,11785.048963466856,11764.186600219797,25168.59211664641,33625.487962345294,True,7,7
55,laserday0055 25-11-11 13-39-41.bmp,2025-11-11 13:39:41,1183.3953930705977,1293.4754322457827,170.13145822359488,165.49985626774864,400.6289681152668,389.7223789890355,11757.245128246372,11753.418404568481,25176.52713558057,33640.81949077258,True,7,7
56,laserday0056 25-11-11 13-40-40.bmp,2025-11-11 13:40:40,1185.6755231704458,1291.5932787288568,170.0138720490393,165.9069931272722,400.3520738344048,390.6811130269125,11780.970507110016,11726.166433177497,25177.98945677106,33645.88422276714,True,7,7
57,laserday0057 25-11-11 13-41-41.bmp,2025-11-11 13:41:41,1182.9537424531868,1293.782172358261,170.2101617098481,165.79681995554827,400.8143006623097,390.4216750337124,11832.68336876973,11801.504568426204,25170.520310963162,33635.82494899445,True,7,7
