frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
914,lasernight0914 25-11-13 06-13-58.bmp,2025-11-13 06:13:58,1625.1444578245519,1272.6171630766642,185.72065186671063,173.85984708229236,437.33871379194477,409.40865293539764,22140.242882822935,22788.20938866296,28232.27299151041,37839.302613895394,True,10,9
915,lasernight0915 25-11-13 06-14-57.bmp,2025-11-13 06:14:57,1621.9304010585688,1271.1164526234586,185.4699953705568,173.98321756941107,436.74846285038456,409.69916823143,22124.648469117437,22744.636615180403,28278.03446867001,37895.51103645867,True,9,8
916,lasernight0916 25-11-13 06-15-57.bmp,2025-11-13 06:15:57,1622.496322451834,1270.8079138287067,185.91384430950507,173.74180811096758,437.79364722878563,409.13069239962726,22190.144052199634,22765.70569439565,28240.609098438195,37876.70321415672,True,9,8
917,lasernight0917 25-11-13 06-16-58.bmp,2025-11-13 06:16:58,1622.48962534962,1271.0778660665987,185.20673248115676,173.9286846001004,436.1285261213126,409.5707529021822,22112.47077944546,22779.55622393031,28290.970201831653,37895.89794744583,True,9,9
918,lasernight0918 25-11-13 06-17-57.bmp,2025-11-13 06:17:57,1622.3129702442372,1273.7045160481964,185.5429956810998,173.59844868964825,436.92036544494465,408.79310676066046,22170.233971003385,22824.36816245762,28271.19124333234,37892.90666502614,True,9,8
919,lasernight0919 25-11-13 06-18-57.bmp,2025-11-13 06:18:57,1624.7266474407963,1272.5782311916978,185.35846319098675,173.88080192539314,436.485824638267,409.45799781997187,22182.142860896478,22804.452212133838,28277.2646295993,37894.65220680502,True,9,8
920,lasernight0920 25-11-13 06-19-57.bmp,2025-11-13 06:19:57,1624.9093310044277,1272.6822262865346,185.5616129513755,173.8642341765198,436.9642057661737,409.41898375282386,22175.7159873931,22791.455722112565,28245.700109883892,37860.33574092031,True,9,9
921,lasernight0921 25-11-13 06-20-58.bmp,2025-11-13 06:20:58,1621.953508999801,1268.9942833897937,185.87293986624994,173.3794592292651,437.6973246258776,408.2774259896997,22160.52167742935,22821.870063595492,28232.04919264013,37854.939310330505,True,9,8
922,lasernight0922 25-11-13 06-21-57.bmp,2025-11-13 06:21:57,1621.7802497651219,1270.3041593508167,185.5712615313551,173.63266529534775,436.9869264357157,408.8736807096345,22192.936368238858,22816.01326856363,28224.458418016176,37837.75159585669,True,9,8
923,lasernight0923 25-11-13 06-22-57.bmp,2025-11-13 06:22:57,1626.251890674599,1271.681334869868,185.40204815816347,173.774104967795,436.5884593926367,409.20674568547594,22184.4047500578,22762.6360089071,28249.972643218538,37872.71968537812,True,9,9
924,lasernight0924 25-11-13 06-23-57.bmp,2025-11-13 06:23:57,1623.0425580352412,1271.0309175325115,185.59656410200319,173.50560886111506,437.0465094362686,408.57448567145326,22213.040860159756,22835.933974770032,28255.3519650625,37883.8225134903,True,9,8
