frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
219,minutely0219 25-09-22 13-17-54.fits,2025-09-22 13:17:54,0.0017154218202898473,158.81392282128186,18.490760479118713,42.944224954505316,43.542413424094825,101.12592174118743,3.586966267865408,13.244736078588435,7879.754932687164,10503.547320195523,True,11,7
220,minutely0220 25-09-22 13-18-55.fits,2025-09-22 13:18:55,104.31577806394178,30.436078555674662,319.9999999999991,15.362840343469056,753.5424144099017,36.176724389411085,13.75292183685465,27.9205330774821,7867.717142600497,10501.455303321294,True,10,7
221,minutely0221 25-09-22 13-19-54.fits,2025-09-22 13:19:54,288.9760009677493,454.0504915644987,3.2113759919288802,3.664515485578156,7.5622125579252755,8.629274520765765,480.1079036946757,387.6828665184789,7880.523848421361,10507.997726540947,True,1,5
222,minutely0222 25-09-22 13-20-54.fits,2025-09-22 13:20:54,293.58862479798813,479.9999221211924,3.302631130521353,1.011854955543408,7.777101987494908,2.3827363319775174,343.1093806975095,5.2119087640330005e-08,7888.664968397585,10524.137446692672,True,1,7
223,minutely0223 25-09-22 13-21-54.fits,2025-09-22 13:21:54,291.80964358923717,474.7200036164791,2.703873303866933,2.5002686020469227,6.367135055169913,5.887682622061603,326.7587006335293,323.9431564626988,7868.009935167321,10491.17888020645,True,1,1
224,minutely0224 25-09-22 13-22-54.fits,2025-09-22 13:22:54,290.60461347221707,453.95646002894955,2.9512423153384013,5.30382982985158,6.949644561902417,12.489564798767589,508.1460290128898,286.9395826887899,7888.493601046903,10517.875455135116,True,1,7
225,minutely0225 25-09-22 13-23-54.fits,2025-09-22 13:23:54,224.79410508052007,476.60226446252125,319.99999999998505,1.3943380290881415,753.5424144098686,3.2834151404457024,29.96110061678101,179.04846160319352,7854.919196496997,10505.078641210997,True,7,7
226,minutely0226 25-09-22 13-24-54.fits,2025-09-22 13:24:54,291.20681025303924,462.7876138131098,2.821643342842943,3.5262820182757055,6.644462303654697,8.303759581067824,465.84273582429506,359.12491043988484,7871.742472470726,10495.907645784571,True,1,6
227,minutely0227 25-09-22 13-25-54.fits,2025-09-22 13:25:54,291.9768076186646,479.99999999999994,3.465843052514771,65.32445864511953,8.161436692993036,153.82734464832276,347.7911345218984,53.41610969317436,7874.299275981001,10496.305042962675,True,1,7
228,minutely0228 25-09-22 13-26-54.fits,2025-09-22 13:26:54,288.5943997996711,472.34459505566804,3.1579117194993263,3.296021036696747,7.436313817515166,7.76153640605719,424.22798853417,355.79539487271376,7878.171771761422,10505.190695739384,True,1,1
229,minutely0229 25-09-22 13-27-54.fits,2025-09-22 13:27:54,287.4152404745938,475.7811924712499,2.9777804814082165,2.447402787481919,7.012137167321979,5.763193142227044,286.290871703281,361.90663886993246,7870.353235774848,10493.922170180338,True,1,1
230,minutely0230 25-09-22 13-28-54.fits,2025-09-22 13:28:54,227.6194739195218,303.5159091950893,319.99999999999034,7.320243301382422,753.5424144098811,17.23785566059886,19.50185668070005,22.246898846713847,7861.4102915995545,10502.63693063481,True,10,8
231,minutely0231 25-09-22 13-29-54.fits,2025-09-22 13:29:54,290.459213379454,444.2995787858237,3.1673379807453808,3.121951261597693,7.458510966447074,7.351633410419908,369.59569880386846,384.03435219722667,7854.063522620705,10471.936899544475,True,1,5
