frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
831,lasermirror0831 25-11-19 06-31-13.fits,2025-11-19 06:31:13,989.4830780144465,1475.1647333819894,189.33352844618503,168.39088756029753,445.84638798151394,396.53023742754135,23958.1854825967,25995.527006034525,27263.203145698582,36581.87636021228,True,9,7,2560,1920,239.11234053066968,388.57304902911005,False,False,98.00438157575428,208.19537731412257,True,995.9225592215008
832,lasermirror0832 25-11-19 06-32-13.fits,2025-11-19 06:32:13,988.3664701621558,1474.6203893186935,189.42378180935168,168.530094183485,446.05891841023026,396.8580439742243,23934.828437445478,25957.030685755883,27263.368075623028,36582.79955320209,True,9,7,2560,1920,237.3742427761314,392.72272118385916,False,False,94.09154130599919,193.0203247419446,True,973.4330394570884
833,lasermirror0833 25-11-19 06-33-13.fits,2025-11-19 06:33:13,989.255266637936,1475.6999823217716,189.38678399759485,168.5842953628956,445.971795221483,396.9856779979647,23950.576466233215,25971.172520706146,27251.528520893207,36565.33463898852,True,9,7,2560,1920,229.11931690257208,389.6989582976771,False,False,94.43816135079616,198.66845988688672,True,1062.1131459573437
834,lasermirror0834 25-11-19 06-34-12.fits,2025-11-19 06:34:12,988.7363404643795,1476.4816912767114,189.56728880995786,168.60563030105644,446.39685157185994,397.0359179380053,23905.865905969556,25957.218503811982,27250.90380526527,36561.7752483064,True,9,8,2560,1920,227.51339253204804,400.87179423079436,False,False,88.00512562950185,176.4294024365245,True,997.9966318056815
835,lasermirror0835 25-11-19 06-35-13.fits,2025-11-19 06:35:13,994.0873904242849,1478.5870087139078,189.20503556863292,168.15591671712437,445.54381037781053,395.9769233760394,23936.684673476626,25983.776123560805,27259.83850722874,36579.7631225461,True,9,8,2560,1920,224.54573118664115,390.9193737795834,False,False,92.06688899135571,191.25539999977346,True,1009.1947022650975
836,lasermirror0836 25-11-19 06-36-13.fits,2025-11-19 06:36:13,990.3320339121789,1476.3265868530698,189.24318360539522,168.39507098683586,445.633642139457,396.54008864421075,23938.080347673633,25959.045406664085,27263.91161217636,36583.36584586878,True,9,7,2560,1920,231.67852770793834,393.2491558301919,False,False,94.35597275813849,200.5810382035632,True,997.3586231824211
837,lasermirror0837 25-11-19 06-37-13.fits,2025-11-19 06:37:13,991.7035996828731,1476.1098122794326,189.3823720986366,168.56063506550356,445.96140599337946,396.9299622553945,23928.5904839427,25967.80939064113,27265.65422155368,36580.278237745864,True,9,8,2560,1920,231.2445890753526,394.57030898446794,False,False,97.85802979680521,203.1162002371164,True,1199.0160160767878
838,lasermirror0838 25-11-19 06-38-13.fits,2025-11-19 06:38:13,988.5215830629911,1473.9028888567768,189.34953982309003,168.77228202036343,445.8840918927984,397.4283527471683,23939.597900052227,25935.56829338044,27260.17489620659,36573.90493084965,True,9,8,2560,1920,236.21666516859915,405.2209318229552,False,False,97.87364345284719,201.63359999899137,True,947.5375407288648
839,lasermirror0839 25-11-19 06-39-13.fits,2025-11-19 06:39:13,990.0779302451159,1475.0651727563072,189.34900269849228,168.59513943524507,445.88282706102893,397.011213836903,23922.49113468611,25944.467675056247,27263.243462540035,36578.062390425504,True,9,7,2560,1920,229.6254029624061,395.39280596973305,False,False,100.41014544472075,204.58851105425464,True,1156.9331150645885
840,lasermirror0840 25-11-19 06-40-12.fits,2025-11-19 06:40:12,988.8240369835443,1474.6306606231867,189.4081611067977,168.29898256583363,446.0221344667387,396.3138177043393,23879.34659956641,25929.825685564974,27265.131588989014,36584.44803359064,True,9,8,2560,1920,233.78915772237139,397.11855328608124,False,False,95.5931919136171,201.42975068363782,True,970.7175381979999
841,lasermirror0841 25-11-19 06-41-13.fits,2025-11-19 06:41:13,989.1944250960754,1477.6985275116072,189.38116902452705,168.52832643434795,445.95857297035064,396.85388124312175,23921.601184532006,25973.86878054113,27266.21051278351,36579.66457940597,True,9,8,2560,1920,237.22226503710218,390.28328407110746,False,False,100.07438334073619,198.6754574890967,True,1170.3626507591464
842,lasermirror0842 25-11-19 06-42-13.fits,2025-11-19 06:42:13,989.273948346637,1474.9317338146896,189.16561778288306,168.10789603873536,445.45098858579604,395.86384331999295,23914.86243191322,25980.36662674813,27259.732102683407,36573.77011480731,True,9,8,2560,1920,235.34645993326234,399.21249785093295,False,False,99.17067535374824,191.25680210685545,True,1176.4795193232392
843,lasermirror0843 25-11-19 06-43-13.fits,2025-11-19 06:43:13,988.6624292267317,1474.9527434451945,189.42938190738937,168.5653039840444,446.07210563334354,396.94095671836305,23938.978703568464,25937.975591697592,27252.06625675312,36572.096486146154,True,9,7,2560,1920,230.85677739240657,392.54105520672886,False,False,93.39052275974345,197.3130112181036,True,1080.4561726777142
844,lasermirror0844 25-11-19 06-44-13.fits,2025-11-19 06:44:13,990.7057346393096,1476.5116898996444,189.280992091947,168.79724947953156,445.72267432146145,397.4871466204909,23961.523087183312,25942.89701173696,27270.249411749468,36589.29386552497,True,9,7,2560,1920,232.76232349406746,399.1101497506531,False,False,96.36919855416465,189.77581557016578,True,997.7400393960086
845,lasermirror0845 25-11-19 06-45-13.fits,2025-11-19 06:45:13,990.7812336683958,1476.3495620338836,189.25100239409815,169.01586899946145,445.6520539798225,398.0019562482568,23999.83010657785,25940.981804963936,27262.74515330044,36581.04133026581,True,9,7,2560,1920,231.33771823130388,393.84020649296906,False,False,101.55072940236852,190.58315006697612,True,685.8329283897
846,lasermirror0846 25-11-19 06-46-12.fits,2025-11-19 06:46:12,989.8311826035634,1475.6203722367377,189.3300665950319,168.58623028955807,445.83823594502564,396.99023440205514,23956.99803451243,25970.247356709824,27249.277922222274,36562.25359270021,True,9,8,2560,1920,228.03848254932925,395.6616615821203,False,False,93.40467586808816,192.73819708772356,True,1413.6882899508735
847,lasermirror0847 25-11-19 06-47-13.fits,2025-11-19 06:47:13,987.6715780947985,1474.2114819531232,189.29781815722268,168.6493783448389,445.7622966772516,397.13893670843515,23951.211686297924,25944.242426447145,27321.796763649476,36659.556809721624,True,9,7,2560,1920,242.10007786590964,404.1598808363039,False,False,106.70352274549785,237.20478641166926,True,1121.7153019244765
848,lasermirror0848 25-11-19 06-48-13.fits,2025-11-19 06:48:13,988.959352996754,1475.3482010501054,189.25394340502888,168.39306142313094,445.65897953131486,396.5353564833166,23929.45952336191,25955.05943483738,27313.007329214623,36647.55994127051,True,9,8,2560,1920,238.68453610424118,395.15554704068524,False,False,109.8392508671105,223.87259959409417,True,1085.8040689093498
849,lasermirror0849 25-11-19 06-49-13.fits,2025-11-19 06:49:13,989.7738030763586,1473.7723094527594,189.34466546346653,168.54529543342872,445.8726136530503,396.8938401823013,23918.897171375695,25969.224170567653,27316.305120295445,36643.45385512403,True,9,7,2560,1920,240.41588783185375,398.8307294151286,False,False,113.15629882298875,228.17552931374502,True,868.6695579377254
850,lasermirror0850 25-11-19 06-50-13.fits,2025-11-19 06:50:13,988.7402896681867,1472.4371122565979,189.37337540609008,168.55789378388178,445.94022040143193,396.9235070304825,23929.13667924356,25970.94030889434,27319.68954536092,36650.06495515109,True,9,7,2560,1920,240.6878347998362,400.33015079034175,False,False,114.12356932742868,230.83573140465677,True,993.3521765380626
851,lasermirror0851 25-11-19 06-51-12.fits,2025-11-19 06:51:12,989.3997759255968,1472.869790138395,189.21959864962537,168.76430516960863,445.57810381284895,397.4095686991147,23977.082008701276,25935.21478116593,27317.00090878522,36654.78540363404,True,9,7,2560,1920,236.8245925083663,400.5649519603945,False,False,105.77921066302432,228.32138442299032,True,994.1070319919279
852,lasermirror0852 25-11-19 06-52-12.fits,2025-11-19 06:52:12,991.7923253462009,1474.195097175833,189.07534357551594,168.83961288630843,445.23840907273865,397.5869048199449,24021.97024263052,25970.81477010391,27316.509690945066,36650.96957517686,True,9,8,2560,1920,236.1507744696861,400.6523102717406,False,False,108.0906473156771,238.33201803949117,True,640.5823689546518
853,lasermirror0853 25-11-19 06-53-13.fits,2025-11-19 06:53:13,990.021237787474,1473.3858055665871,189.18650162819787,169.00968869868774,445.50016628336067,397.9874027521106,24012.347047224164,25969.895788832873,27305.202381369872,36631.31165417927,True,9,8,2560,1920,233.44987606903044,400.3591666032517,False,False,102.1695991312781,228.3203997528945,True,996.4369178380907
854,lasermirror0854 25-11-19 06-54-13.fits,2025-11-19 06:54:13,994.2288121259026,1472.1712018545657,189.09738109318621,168.80033583849,445.29030346109136,397.4944144404324,23993.8589759818,25959.82227133674,27309.638450340677,36638.42438758442,True,9,7,2560,1920,232.2158258323453,398.57607342968515,False,False,105.89990193757849,215.7182684292467,True,1008.9639569976853
855,lasermirror0855 25-11-19 06-55-13.fits,2025-11-19 06:55:13,993.9108075328846,1472.6920502757905,188.9952470630147,168.37901376886282,445.0497961995636,396.50227678546037,23978.912632812524,25982.806198839862,27321.671420597624,36656.53127263918,True,9,8,2560,1920,234.06863535478368,400.7440755172998,False,False,113.455042103177,222.34376112841454,True,1001.4673998611829
856,lasermirror0856 25-11-19 06-56-13.fits,2025-11-19 06:56:13,990.6294504134429,1470.472571267432,189.0964149959334,168.2485188030414,445.288028475915,396.1949846241685,23932.474958713447,25960.035229448687,27320.03566627395,36654.43839487945,True,9,7,2560,1920,236.81346759501668,399.12256493005145,False,False,103.25919097794983,225.35470013641182,True,943.4721655556004
857,lasermirror0857 25-11-19 06-57-13.fits,2025-11-19 06:57:13,992.2087633891953,1471.1006692465248,189.10630848770214,168.56458270895422,445.3113258686473,396.9392582453228,23976.195463932614,25979.269074154938,27313.325546857257,36642.27897910966,True,9,8,2560,1920,235.71815743726984,399.16307323136107,False,False,108.40358101050292,227.31767583770875,True,1084.2824549147874
858,lasermirror0858 25-11-19 06-58-12.fits,2025-11-19 06:58:12,989.7862019332338,1471.6735835654224,189.159743965024,168.46160987129065,445.4371568017607,396.69677574309884,23972.099491394743,25972.026526120026,27312.396151429253,36646.88422774086,True,9,8,2560,1920,237.34716620148527,396.36611565125094,False,False,103.81389118053316,229.80297172812155,True,1115.8984501360158
859,lasermirror0859 25-11-19 06-59-12.fits,2025-11-19 06:59:12,993.0113048581343,1472.3419362497575,188.9090291851342,168.52780960459626,444.8467686124906,396.8526642020626,23987.890267118706,25987.990011119553,27317.82029143648,36644.76612258981,True,9,8,2560,1920,233.39979734612558,401.8038427594932,False,False,104.44188136476563,216.45959654279943,True,997.5540529043809
860,lasermirror0860 25-11-19 07-00-13.fits,2025-11-19 07:00:13,993.389068600683,1469.8005385205015,189.11239589638473,168.94657049088053,445.3256606206354,397.83877073115974,24072.04646821938,25993.281157318197,27308.358142463723,36643.41601688409,True,9,8,2560,1920,229.0442334359752,393.08550543936815,False,False,105.2645979639445,222.3897533287992,True,648.8026530890204
861,lasermirror0861 25-11-19 07-01-13.fits,2025-11-19 07:01:13,992.5632286759428,1471.854273068619,188.97382290068927,168.58764898725116,444.99934615267176,396.99357517982065,24035.6601179253,26030.920764838043,27324.630875052215,36656.09636370355,True,9,8,2560,1920,234.87539150823312,396.7217764937671,False,False,110.56196946419705,233.50769524451562,True,1008.5701813447492
862,lasermirror0862 25-11-19 07-02-13.fits,2025-11-19 07:02:13,991.3307405546876,1472.8432904650663,188.95291594699725,168.3713309310199,444.95011403903726,396.48418508490516,24023.463599544826,26024.422450616934,27308.855224084276,36640.30848399978,True,9,7,2560,1920,229.34090249098082,399.46698471720805,False,False,102.3690328538071,220.166099999137,True,1297.316834950585
863,lasermirror0863 25-11-19 07-03-12.fits,2025-11-19 07:03:12,994.3453932812907,1471.180495887412,188.99526451686893,168.77916143805507,445.04983730024946,397.44455253784673,24056.753958946898,26033.153432481988,27306.109438382093,36630.2401230831,True,9,8,2560,1920,230.69883258847955,401.85871292408905,False,False,104.00837022456368,226.67541967641466,True,642.0854735289371
864,lasermirror0864 25-11-19 07-04-12.fits,2025-11-19 07:04:12,992.9615754004898,1472.2211359744983,189.02150291921453,168.46902344008714,445.11162401604247,396.7142333635061,24043.901868950827,26042.34697262281,27310.63062214875,36642.4923956932,True,9,8,2560,1920,228.99333627789306,397.5511229546069,False,False,106.47893387037512,225.35519999994605,True,997.4295392708351
865,lasermirror0865 25-11-19 07-05-13.fits,2025-11-19 07:05:13,994.1054295679546,1470.862464207793,188.93285833930676,168.5152833944431,444.90288198239233,396.82316723130566,24050.885980929448,26028.485664020245,27320.341921462612,36655.362867196556,True,9,7,2560,1920,234.44825054015138,398.55278096240545,False,False,110.19461027019685,235.70498927372904,True,847.3230122040595
866,lasermirror0866 25-11-19 07-06-13.fits,2025-11-19 07:06:13,992.8520956815624,1471.3468775303702,188.92243118723462,168.26636014718176,444.87832791568025,396.2369977789805,24053.8661657421,26050.08248026792,27311.20065380407,36647.21226217939,True,9,8,2560,1920,236.49512727694187,398.654385644524,False,False,109.1839451055532,222.39000565927313,True,996.0467658616504
867,lasermirror0867 25-11-19 07-07-13.fits,2025-11-19 07:07:13,993.6039177712765,1470.1286249186628,188.7986251298491,168.35783832419176,444.5867869300526,396.4524124238865,24057.889984475525,26052.884547602185,27315.132481000244,36645.46784637372,True,9,8,2560,1920,233.19366366327282,394.6212775828952,False,False,105.88249344791633,239.428868736073,True,1349.8233250373994
868,lasermirror0868 25-11-19 07-08-13.fits,2025-11-19 07:08:13,991.2254644189566,1469.898938221253,188.86348519033916,167.99138878243457,444.7395207006165,395.5894896974643,24001.837710188447,26025.85107251315,27315.50883569621,36652.04897457321,True,9,7,2560,1920,238.74269825747305,395.270852304725,False,False,103.15916415835302,235.73751485726837,True,997.6023145171996
869,lasermirror0869 25-11-19 07-09-12.fits,2025-11-19 07:09:12,993.8835749509976,1470.322141090709,188.939864457995,168.59043369859606,444.91938013111724,397.00013267391523,24085.840626841687,26056.674529374344,27268.862640758587,36586.70880439008,True,9,7,2560,1920,230.27128937370566,396.4130004043699,False,False,96.76894075637713,195.70319999993526,True,1198.6703638341737
870,lasermirror0870 25-11-19 07-10-12.fits,2025-11-19 07:10:12,995.5880762985976,1470.2159366095402,188.80259501885436,168.06771492051067,444.5961353042587,395.7692240173657,24048.64191305998,26041.797689216433,27266.42790210075,36590.36441553189,True,9,8,2560,1920,225.45409643207512,395.5054084835286,False,False,99.34646513556015,209.08313471750535,True,1006.7849464776066
871,lasermirror0871 25-11-19 07-11-13.fits,2025-11-19 07:11:13,992.0170132478979,1471.309224453778,188.96388830255404,168.47459328841313,444.9759519618436,396.7273493539919,24079.059918082752,26069.3248050456,27268.561231259322,36586.80951007037,True,9,8,2560,1920,234.38968009889055,395.1450631332237,False,False,97.92241475290554,200.159209341997,True,994.5921337338099
872,lasermirror0872 25-11-19 07-12-13.fits,2025-11-19 07:12:13,992.4071955833799,1472.698180629608,188.9010233751894,168.13667199001426,444.82791637075593,395.93160550687935,24048.462101723868,26074.347788837116,27261.873552983838,36578.92231507506,True,9,7,2560,1920,231.7168694569464,392.61788018044484,False,False,96.85374145107671,189.7727984031616,True,1005.1261847279645
873,lasermirror0873 25-11-19 07-13-13.fits,2025-11-19 07:13:13,992.3726100753095,1470.7515819937987,189.004528356611,168.04286982761502,445.071651975768,395.71071829459436,24015.548912477676,26055.559634768233,27264.75744477813,36584.32437952329,True,9,7,2560,1920,230.55077264021435,398.3261780758998,False,False,97.85160784208223,184.41524584364163,True,993.7506246642471
874,lasermirror0874 25-11-19 07-14-13.fits,2025-11-19 07:14:13,992.7828483921113,1471.7832657607141,188.85031729973963,168.4616655831179,444.7085126878819,396.6969069344264,24070.29744007212,26066.992972996577,27268.47715327418,36582.089944598345,True,9,8,2560,1920,231.67255634655248,393.72645731876156,False,False,95.35721870326421,188.67316563493063,True,995.4478403143814
875,lasermirror0875 25-11-19 07-15-12.fits,2025-11-19 07:15:12,992.8930176839932,1470.7879881449228,188.89451246249016,168.19614326146677,444.81258434302026,396.0716496489992,24058.684799845396,26087.022286846448,27255.911889346145,36567.8138492245,True,9,7,2560,1920,225.66703120713242,391.98399850416746,False,False,90.43828206815121,192.73799999993525,True,994.7573689205295
876,lasermirror0876 25-11-19 07-16-13.fits,2025-11-19 07:16:13,992.0455146225585,1471.4418587288328,188.91043055751314,168.67088631891124,444.8500685922591,397.1895841169087,24110.147125538533,26072.894782552532,27264.66118659551,36580.417969122325,True,9,8,2560,1920,230.8669403150887,391.9142762823585,False,False,95.15300386570118,200.5810084768994,True,1439.5549895125657
877,lasermirror0877 25-11-19 07-17-13.fits,2025-11-19 07:17:13,992.0083465773987,1471.6781626004517,188.89843388069644,168.43239424592898,444.8218185772174,396.6279782028691,24065.418792801454,26052.278631689845,27257.58962489021,36572.02472795313,True,9,8,2560,1920,231.00195657944468,394.0999903437847,False,False,96.30942757461095,186.8076353320488,True,996.4010335811267
878,lasermirror0878 25-11-19 07-18-13.fits,2025-11-19 07:18:13,990.5643763733907,1470.0929779811888,188.99566975680733,168.00154082411078,445.05079156737946,395.61339592870144,24027.713593198157,26039.343150996705,27264.679474471435,36591.59491146267,True,9,7,2560,1920,233.63759050358703,395.0108975244052,False,False,94.89834843799282,186.81798899722347,True,662.3501665800832
879,lasermirror0879 25-11-19 07-19-13.fits,2025-11-19 07:19:13,994.6327567321614,1470.2146688922246,188.97704535582153,168.27956865261763,445.0069344546114,396.26810143234576,24009.82078707216,26019.944928186054,27263.948753955603,36580.78133473428,True,9,7,2560,1920,229.80580922865175,400.0098849326712,False,False,97.85201506958148,186.80816186807186,True,645.9911530463378
880,lasermirror0880 25-11-19 07-20-13.fits,2025-11-19 07:20:13,992.0172212114926,1472.267627568669,188.87855121228043,168.1550098549025,444.77499847108265,395.9747878787012,24038.582638895074,26063.574709097295,27258.639980959542,36573.051826278446,True,9,8,2560,1920,227.29324703124524,395.3610891394395,False,False,93.01110121299375,188.2900587446355,True,1006.0882034187512
881,lasermirror0881 25-11-19 07-21-12.fits,2025-11-19 07:21:12,992.5498091814377,1470.2910204550094,188.93798455964406,168.50540575194313,444.91495330879786,396.7999071607491,24065.34509260938,26050.771851875805,27257.53731176035,36570.56824924498,True,9,7,2560,1920,227.738907665679,385.4736068901521,False,False,93.40380535188802,195.57061740724004,True,994.1561717491351
882,lasermirror0882 25-11-19 07-22-12.fits,2025-11-19 07:22:12,992.6672844772698,1470.0592764942335,189.08719560218086,168.61255577453608,445.26631846270345,397.0522261817765,24070.64943513482,26057.622647989105,27265.68343362214,36582.31557992588,True,9,7,2560,1920,235.0450658500176,388.22731247792603,False,False,103.78199871487244,192.69525206695752,True,1526.962634564185
883,lasermirror0883 25-11-19 07-23-13.fits,2025-11-19 07:23:13,991.8470951117614,1471.0651551045505,189.1072798540985,168.80050565230312,445.31361326170855,397.49481432140345,24057.96944204304,26018.343635194273,27268.459920786398,36586.36379623738,True,9,8,2560,1920,233.4914039156205,401.2364497408265,False,False,95.2672677025189,200.4239985786526,True,867.0095390712095
884,lasermirror0884 25-11-19 07-24-13.fits,2025-11-19 07:24:13,991.622232292944,1470.3436343025985,189.04804214345597,168.68447358646884,445.1741191132658,397.22157968691056,24049.809353163368,26020.376148729807,27274.00059976268,36592.950609352614,True,9,8,2560,1920,236.30917993144735,393.6616529648467,False,False,100.49483139588352,207.5643151174655,True,647.4453220067795
885,lasermirror0885 25-11-19 07-25-13.fits,2025-11-19 07:25:13,990.9682123299485,1470.4495267706252,189.04576372929077,168.2717478468812,445.1687538579187,396.2496848422293,24027.581161289945,26038.665588555497,27260.484031005068,36578.94899424186,True,9,7,2560,1920,234.88025410750743,397.93513740302853,False,False,99.10613130393676,188.08479557918287,True,993.2592104449865
886,lasermirror0886 25-11-19 07-26-12.fits,2025-11-19 07:26:12,990.7371945345332,1470.8913438095476,189.06958427504622,168.56527703421241,445.2248469565472,396.94089325635855,24043.706571400297,26041.711952333953,27269.718043136596,36585.857201480016,True,9,8,2560,1920,238.55450869198245,392.26965343906807,False,False,98.94694285353322,200.58837543128655,True,993.4489623358339
887,lasermirror0887 25-11-19 07-27-13.fits,2025-11-19 07:27:13,995.2182396265327,1471.8701140324367,189.04028333105276,168.41459185892086,445.15584850629307,396.586056785093,23997.270854294842,26037.417325588332,27263.898336507435,36571.989370089046,True,9,7,2560,1920,232.16177545770603,389.46878328878205,False,False,97.16409994844393,203.05402445674957,True,998.6126651010309
888,lasermirror0888 25-11-19 07-28-13.fits,2025-11-19 07:28:13,991.907496686244,1470.3496743640446,189.2234840468007,168.19074054075418,445.58725322400034,396.0589272139675,23995.581026245345,26044.84332285942,27256.161101348822,36572.12517469842,True,9,8,2560,1920,231.0725934199052,390.052965774779,False,False,94.16681493566728,199.40097064761625,True,841.4152191355663
889,lasermirror0889 25-11-19 07-29-13.fits,2025-11-19 07:29:13,991.7817218365019,1468.9773807367183,189.02342896392494,167.97983776997032,445.1161595047342,395.5622891417731,23976.982084300555,26006.910193022057,27270.6287891033,36595.25993176166,True,9,8,2560,1920,237.1058244440156,392.6850844893291,False,False,100.58186278860012,202.51845832992223,True,975.9386821484395
890,lasermirror0890 25-11-19 07-30-13.fits,2025-11-19 07:30:13,989.4628079965769,1470.747919962916,189.1934426432039,167.6619792644439,445.51651112462974,394.81378956147586,23957.595829953596,26034.40548203819,27262.24899142215,36589.720518901515,True,9,8,2560,1920,237.50246242479673,398.24948362047786,False,False,93.60781194912546,186.1028135946849,True,1000.205572722949
891,lasermirror0891 25-11-19 07-31-12.fits,2025-11-19 07:31:12,992.7368864175407,1469.5947742410222,189.0300680894178,168.50352373699573,445.13179345052623,396.7954753542259,24041.818589917664,26023.908105462404,27261.782148439917,36578.99527375514,True,9,7,2560,1920,233.35013814861725,384.29524999827566,False,False,95.11772566471541,188.29020283494393,True,968.0038915324278
892,lasermirror0892 25-11-19 07-32-12.fits,2025-11-19 07:32:12,992.8099906035367,1470.4519071471314,189.18782039076223,168.7629215877027,445.50327173188185,397.40631061270864,24087.51859464183,26049.52500237485,27262.981458491173,36583.0336093059,True,9,7,2560,1920,231.93708451505069,388.5490090409509,False,False,99.05208767052564,206.11188560232418,True,1378.4557670510776
893,lasermirror0893 25-11-19 07-33-13.fits,2025-11-19 07:33:13,990.979182337597,1470.683350539185,189.1811258553068,168.56749691525363,445.48750730559925,396.94612067673194,24036.98806589103,26072.35474720856,27258.648320894412,36566.067587996185,True,9,7,2560,1920,236.4779011494281,383.53169050529425,False,False,96.46532855257894,188.25672793364856,True,922.0077830174869
894,lasermirror0894 25-11-19 07-34-13.fits,2025-11-19 07:34:13,992.9612319731407,1470.9424999404182,189.13058345607425,168.5054808196426,445.3684890507625,396.80008393167253,24033.229822800353,26053.54682346208,27267.10532133951,36581.090696806576,True,9,7,2560,1920,239.8134990063709,389.3722573756021,False,False,102.56003157528605,200.1524827469831,True,1529.7034251884465
895,lasermirror0895 25-11-19 07-35-13.fits,2025-11-19 07:35:13,990.7140325809178,1471.7233435008852,189.31225341256103,168.75822154284305,445.79628910587746,397.3952428528606,24051.41360933658,26033.910260010613,27260.249853791105,36578.46726399635,True,9,7,2560,1920,237.48080403757757,396.13082453268197,False,False,95.46501893740655,200.8158791231354,True,1026.6093844807867
896,lasermirror0896 25-11-19 07-36-12.fits,2025-11-19 07:36:12,990.7133418987684,1470.2147321445332,189.2638610779328,168.24472861218663,445.68233386626906,396.1860594067692,24021.72781800488,26026.333776210766,27264.193535804483,36592.785570053726,True,9,7,2560,1920,236.99979035094873,394.1919340921376,False,False,99.16752704135874,203.07302716241193,True,1000.5925578036087
897,lasermirror0897 25-11-19 07-37-12.fits,2025-11-19 07:37:12,993.4139792372051,1470.8650143078785,189.04776002826054,168.34660929488055,445.1734547827486,396.4259700805782,24008.223117528,26021.897256568904,27263.95080807356,36580.23058680919,True,9,8,2560,1920,232.4172391241249,394.3913909937058,False,False,91.45016845190108,195.7048544747884,True,998.2135958165952
898,lasermirror0898 25-11-19 07-38-13.fits,2025-11-19 07:38:13,992.6685023722575,1468.0265282332423,189.00405341583092,168.4404219580698,445.0705335756989,396.64688202033403,24015.15680181681,26006.415694371768,27249.330628619475,36560.308804055494,True,9,7,2560,1920,223.62240036347023,393.247276069059,False,False,89.9842664446977,204.60275451818637,True,1526.9334192747915
899,lasermirror0899 25-11-19 07-39-13.fits,2025-11-19 07:39:13,991.2236384335423,1471.0715220923994,189.28378398226465,168.5601044393478,445.7292487207449,396.9287127262865,24011.164088802274,26022.106007174585,27263.78434456616,36581.165841485505,True,9,8,2560,1920,234.54158584927205,396.12833010036417,False,False,99.52858493584526,195.71251859462282,True,1273.171377582409
900,lasermirror0900 25-11-19 07-40-13.fits,2025-11-19 07:40:13,990.9956776546793,1470.5663487691143,189.15060418989702,168.79511955564377,445.4156342760846,397.48213103302555,24024.271369162954,25986.7604268512,27261.664864119477,36577.25470522479,True,9,8,2560,1920,233.00962335855397,398.66289788874354,False,False,92.96235660426973,206.08139213171802,True,920.494238212602
901,lasermirror0901 25-11-19 07-41-12.fits,2025-11-19 07:41:12,992.8891795917369,1469.4777166195593,189.31702959439193,168.52444181250462,445.80753615459156,396.8447336577377,23988.461075776137,25992.865512221764,27264.611946668676,36584.65993748496,True,9,7,2560,1920,234.376941621619,397.74696552985756,False,False,99.97203041813768,194.99147033090145,True,995.2824993065574
902,lasermirror0902 25-11-19 07-42-13.fits,2025-11-19 07:42:13,992.6603385380799,1473.719409532261,189.10495900448794,168.22684779344215,445.30814807852414,396.14395329636807,23975.11270095404,26000.40692937869,27268.876851008856,36590.17686037857,True,9,7,2560,1920,231.92906698935062,396.50244132780665,False,False,96.93257466466784,201.63456097638382,True,998.3846370563608
903,lasermirror0903 25-11-19 07-43-13.fits,2025-11-19 07:43:13,991.8205142366097,1472.7096875931004,189.1027549241474,168.03196695433186,445.30295786595735,395.68504399003876,23937.292520845553,25995.540804536562,27265.17514492323,36582.87707564024,True,9,8,2560,1920,232.3851309073337,400.31637782646584,False,False,101.55585517677447,180.89280389108765,True,872.1668786446263
904,lasermirror0904 25-11-19 07-44-13.fits,2025-11-19 07:44:13,990.3463542441167,1471.1858558795273,189.09317772714635,168.26100011737594,445.28040529048405,396.2243758733518,24002.486702644605,26002.653629855427,27252.69488692045,36572.37426612245,True,9,8,2560,1920,229.03845879352667,401.5395179161554,False,False,89.97884556342662,189.75780087312293,True,993.4233614969016
905,lasermirror0905 25-11-19 07-45-13.fits,2025-11-19 07:45:13,991.640836566811,1470.0121365509665,189.11523667893618,168.4665061189613,445.3323501523312,396.7083055252591,24014.17838035035,26005.489681294046,27261.900138797217,36580.412453759396,True,9,8,2560,1920,230.17241563601488,389.5348787546209,False,False,98.5618061759761,188.2903969600339,True,997.9554063921224
906,lasermirror0906 25-11-19 07-46-13.fits,2025-11-19 07:46:13,991.438750039312,1471.0045799748652,189.15642626982662,169.39348361614512,445.4293442266066,398.8911707169202,24108.250643979824,25988.496486829416,27264.180116808264,36581.73865529116,True,9,8,2560,1920,234.4037254071353,391.32969056575513,False,False,100.76676874344888,194.2323112578451,True,749.5060597036353
907,lasermirror0907 25-11-19 07-47-12.fits,2025-11-19 07:47:12,994.560309507256,1473.2969911546259,189.12837325152714,168.66236575833443,445.3632844167913,397.1695197300675,24018.102632542254,26037.947975709227,27259.902010590882,36566.89922565512,True,9,8,2560,1920,222.39898075131956,397.7546934275341,False,False,91.3347455680259,191.41347602851272,True,999.2813597903165
908,lasermirror0908 25-11-19 07-48-12.fits,2025-11-19 07:48:12,992.1645600427798,1469.9898409725154,189.11762969853945,168.59035851846622,445.33798528286104,396.99995563823853,24026.12198368344,26025.658136263613,27268.211507672448,36583.35961804922,True,9,8,2560,1920,231.0408136985875,392.76149630334606,False,False,101.51869408926756,201.41169981103593,True,993.677624944929
