frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
80,noondrift0080 25-10-23 12-47-18.bmp,2025-10-23 12:47:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
81,noondrift0081 25-10-23 12-48-18.bmp,2025-10-23 12:48:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
82,noondrift0082 25-10-23 12-49-19.bmp,2025-10-23 12:49:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
83,noondrift0083 25-10-23 12-50-18.bmp,2025-10-23 12:50:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
84,noondrift0084 25-10-23 12-51-18.bmp,2025-10-23 12:51:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
85,noondrift0085 25-10-23 12-52-18.bmp,2025-10-23 12:52:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
86,noondrift0086 25-10-23 12-53-19.bmp,2025-10-23 12:53:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
87,noondrift0087 25-10-23 12-54-19.bmp,2025-10-23 12:54:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
88,noondrift0088 25-10-23 12-55-18.bmp,2025-10-23 12:55:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
89,noondrift0089 25-10-23 12-56-18.bmp,2025-10-23 12:56:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
90,noondrift0090 25-10-23 12-57-18.bmp,2025-10-23 12:57:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
91,noondrift0091 25-10-23 12-58-19.bmp,2025-10-23 12:58:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
92,noondrift0092 25-10-23 12-59-18.bmp,2025-10-23 12:59:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
93,noondrift0093 25-10-23 13-00-18.bmp,2025-10-23 13:00:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
94,noondrift0094 25-10-23 13-01-18.bmp,2025-10-23 13:01:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
95,noondrift0095 25-10-23 13-02-18.bmp,2025-10-23 13:02:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
96,noondrift0096 25-10-23 13-03-19.bmp,2025-10-23 13:03:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
97,noondrift0097 25-10-23 13-04-18.bmp,2025-10-23 13:04:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
98,noondrift0098 25-10-23 13-05-18.bmp,2025-10-23 13:05:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
99,noondrift0099 25-10-23 13-06-18.bmp,2025-10-23 13:06:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
100,noondrift0100 25-10-23 13-07-18.bmp,2025-10-23 13:07:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
101,noondrift0101 25-10-23 13-08-18.bmp,2025-10-23 13:08:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
102,noondrift0102 25-10-23 13-09-18.bmp,2025-10-23 13:09:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
103,noondrift0103 25-10-23 13-10-19.bmp,2025-10-23 13:10:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
104,noondrift0104 25-10-23 13-11-18.bmp,2025-10-23 13:11:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
105,noondrift0105 25-10-23 13-12-18.bmp,2025-10-23 13:12:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
106,noondrift0106 25-10-23 13-13-18.bmp,2025-10-23 13:13:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
107,noondrift0107 25-10-23 13-14-18.bmp,2025-10-23 13:14:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
108,noondrift0108 25-10-23 13-15-19.bmp,2025-10-23 13:15:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
109,noondrift0109 25-10-23 13-16-18.bmp,2025-10-23 13:16:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
110,noondrift0110 25-10-23 13-17-18.bmp,2025-10-23 13:17:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
111,noondrift0111 25-10-23 13-18-18.bmp,2025-10-23 13:18:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
112,noondrift0112 25-10-23 13-19-18.bmp,2025-10-23 13:19:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
113,noondrift0113 25-10-23 13-20-19.bmp,2025-10-23 13:20:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
114,noondrift0114 25-10-23 13-21-18.bmp,2025-10-23 13:21:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
115,noondrift0115 25-10-23 13-22-18.bmp,2025-10-23 13:22:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
116,noondrift0116 25-10-23 13-23-18.bmp,2025-10-23 13:23:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
117,noondrift0117 25-10-23 13-24-19.bmp,2025-10-23 13:24:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
118,noondrift0118 25-10-23 13-25-19.bmp,2025-10-23 13:25:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
119,noondrift0119 25-10-23 13-26-18.bmp,2025-10-23 13:26:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
120,noondrift0120 25-10-23 13-27-18.bmp,2025-10-23 13:27:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
121,noondrift0121 25-10-23 13-28-18.bmp,2025-10-23 13:28:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
122,noondrift0122 25-10-23 13-29-18.bmp,2025-10-23 13:29:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
123,noondrift0123 25-10-23 13-30-19.bmp,2025-10-23 13:30:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
124,noondrift0124 25-10-23 13-31-19.bmp,2025-10-23 13:31:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
125,noondrift0125 25-10-23 13-32-18.bmp,2025-10-23 13:32:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
126,noondrift0126 25-10-23 13-33-18.bmp,2025-10-23 13:33:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
127,noondrift0127 25-10-23 13-34-19.bmp,2025-10-23 13:34:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
128,noondrift0128 25-10-23 13-35-19.bmp,2025-10-23 13:35:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
129,noondrift0129 25-10-23 13-36-18.bmp,2025-10-23 13:36:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
130,noondrift0130 25-10-23 13-37-18.bmp,2025-10-23 13:37:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
131,noondrift0131 25-10-23 13-38-18.bmp,2025-10-23 13:38:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
132,noondrift0132 25-10-23 13-39-19.bmp,2025-10-23 13:39:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
133,noondrift0133 25-10-23 13-40-19.bmp,2025-10-23 13:40:19,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
134,noondrift0134 25-10-23 13-41-18.bmp,2025-10-23 13:41:18,242.01963289639244,292.12805476989286,4.280423830001789,5.415240488516313,10.07962783611636,12.751916851021404,3175.3432026421783,2538.850986696867,7734.255270207342,10311.522186661896,True,1,1,640,480,31.186761937884835,42.65134161063218,False,False,19.273799999999998,26.686085105957925,False,
135,noondrift0135 25-10-23 13-42-18.bmp,2025-10-23 13:42:18,221.38420510172705,270.7700393639028,9.165952103190149,13.555457712567804,21.584167744385752,31.920663541124046,2107.944666485998,1515.7643177362156,7728.868177130993,10298.757524652532,True,1,1,640,480,41.03234211334058,122.45896840580633,False,False,17.79119177790558,21.47045051431283,False,
136,noondrift0136 25-10-23 13-43-18.bmp,2025-10-23 13:43:18,224.6788868817147,263.20544711604805,10.235070311257692,13.092427892981743,24.10174873125077,30.830311640515724,1931.6406407166373,1557.5040843693537,7724.976189687461,10296.725134629352,True,1,1,640,480,66.70188979903837,95.21244210655551,False,False,16.3086,19.273799999999998,False,
137,noondrift0137 25-10-23 13-44-18.bmp,2025-10-23 13:44:18,220.22316383642257,268.2936185129782,9.313155818902906,13.232663562956075,21.930806004849188,31.160541407199627,2092.915932712694,1538.3620596832588,7726.163552329948,10297.034378543269,True,1,1,640,480,71.9210021658207,91.59269958073634,False,False,17.7912,19.273794319028138,False,
138,noondrift0138 25-10-23 13-45-19.bmp,2025-10-23 13:45:19,220.52107170651269,264.9536939508512,8.804166912436736,13.615421546993119,20.73222872520427,32.061867580405696,2175.99743614119,1483.6752040545905,7728.969382773329,10299.845718231913,True,1,1,640,480,64.80587162912877,120.86296507929517,False,False,16.306057076028857,23.7216,False,
139,noondrift0139 25-10-23 13-46-19.bmp,2025-10-23 13:46:19,220.52640372071343,266.03351508678804,10.039697977574859,13.614111430665197,23.64168204364996,32.05878249221538,1938.988338186741,1481.9885526808575,7723.777851675841,10294.667447800914,True,1,1,640,480,68.67296733622219,125.83757930298019,False,False,16.3086,19.40827028161646,False,
140,noondrift0140 25-10-23 13-47-18.bmp,2025-10-23 13:47:18,221.8654674815629,266.50897033541185,9.562676148279538,13.310950762246659,22.518381478108005,31.344893673358428,2006.6268170413005,1518.4397837958275,7729.806259161717,10301.065285629422,True,1,1,640,480,75.70292357235734,105.26039301889136,False,False,17.7912,20.7564,False,
141,noondrift0141 25-10-23 13-48-18.bmp,2025-10-23 13:48:18,222.8354942025397,265.29487896516224,9.185341618058175,13.445601141479576,21.629826562660405,31.66197108544712,2122.103448315985,1524.1294494422716,7727.845605053382,10298.568908629357,True,1,1,640,480,61.7309216552313,131.0929447624957,False,False,16.3086,18.762356424540652,False,
142,noondrift0142 25-10-23 13-49-18.bmp,2025-10-23 13:49:18,223.9933513214336,264.3635413882584,9.632726340547658,13.813925340587835,22.683337075019246,32.52930829257722,2006.6148861216584,1442.584416232383,7729.149923071693,10302.407353645984,True,1,1,640,480,52.797098914573375,100.1060231374259,False,False,17.7912,23.7216,False,
143,noondrift0143 25-10-23 13-50-18.bmp,2025-10-23 13:50:18,222.52545253228428,263.9425362582032,9.228183617836882,13.657273320707047,21.730711762508516,32.16042097606735,2109.812101829546,1502.6941473971315,7726.14002430908,10296.021266897844,True,1,1,640,480,53.25388372293963,139.69316910405334,False,False,17.7912,20.79441759505299,False,
144,noondrift0144 25-10-23 13-51-18.bmp,2025-10-23 13:51:18,223.25206508483737,264.2868908900966,9.865323510772082,12.5023401932755,23.231061553881197,29.440761296921263,1964.6121382620306,1596.6439627062273,7726.974528232246,10299.602547534516,True,1,1,640,480,59.6442461829104,88.75040716149972,False,False,17.7912,23.721493059530335,False,
145,noondrift0145 25-10-23 13-52-19.bmp,2025-10-23 13:52:19,222.20023515191946,262.2729682726004,9.605402038724998,13.887639165771207,22.618993261370772,32.70289108571493,1973.0126898743817,1447.9624832307304,7727.983489728102,10297.934921206655,True,1,1,640,480,61.656626280908924,113.21661867111717,False,False,16.3086,23.721328471824187,False,
146,noondrift0146 25-10-23 13-53-19.bmp,2025-10-23 13:53:19,221.31593890334094,268.4627087469297,9.831648926884746,13.234644750650647,23.151763968735224,31.165206747695773,2030.0153887288598,1574.7501825609745,7725.638615168083,10296.2410630907,True,1,1,640,480,61.30170032968697,115.34317061007667,False,False,16.3086,19.21877390568392,False,
147,noondrift0147 25-10-23 13-54-18.bmp,2025-10-23 13:54:18,224.94857205804436,271.5371166508665,8.861588377998737,13.736647451135221,20.867445943324725,32.347332769456514,2123.7579844363963,1454.4458413056684,7728.0556000894,10298.019891365726,True,1,1,640,480,50.78138149273134,113.17067410103428,False,False,16.3086,22.238984507272967,False,
148,noondrift0148 25-10-23 13-55-18.bmp,2025-10-23 13:55:18,224.7129615745544,270.86819876796,9.370252873738833,13.81371646860555,22.06525929408906,32.52881643664649,2008.5322287555555,1443.6113072234405,7730.936118164947,10302.05985021504,True,1,1,640,480,46.42340316002832,107.8991399598348,False,False,19.273799999999998,23.721600176642607,False,
149,noondrift0149 25-10-23 13-56-18.bmp,2025-10-23 13:56:18,226.04434599036674,270.0100076599761,9.511357000518894,11.698419420181425,22.397534120267338,27.547672545822557,2055.361158017839,1702.1787739043575,7728.59724637112,10302.897936271553,True,1,1,640,480,68.42237461221144,79.55045233961663,False,False,17.7912,25.2042,False,
150,noondrift0150 25-10-23 13-57-18.bmp,2025-10-23 13:57:18,226.6362953334206,271.50553869599815,9.788540941134986,13.867950890265067,23.05025241979078,32.65652873990098,1981.6040450049497,1450.2266566503872,7726.665469487166,10298.488571113936,True,1,1,640,480,55.848120942858856,107.60656576367029,False,False,17.7912,19.274030104830562,False,
151,noondrift0151 25-10-23 13-58-18.bmp,2025-10-23 13:58:18,224.343866642868,269.3704504467202,8.956653280630965,12.300515794578406,21.091306681622008,28.965501157293023,2129.9782739411753,1622.3962054780225,7728.602901581132,10300.214476503299,True,1,1,640,480,53.833025341468414,78.85682894313345,False,False,17.0499000809785,19.28368744381144,False,
152,noondrift0152 25-10-23 13-59-19.bmp,2025-10-23 13:59:19,225.21557402098284,268.14550424083336,10.31481836797273,12.888577045994285,24.28954105375561,30.350279579833124,1905.0781683695384,1560.8758959476384,7727.138144737772,10300.41246409708,True,1,1,640,480,77.09520988189074,102.75418422901444,False,False,17.7912,23.7216,False,
153,noondrift0153 25-10-23 14-00-19.bmp,2025-10-23 14:00:19,224.24687290569491,269.66637381781266,9.700457474205825,13.984458717514618,22.842831706230168,32.930883706911224,1979.9762422779077,1428.5701126590475,7729.256257084738,10301.648192393268,True,1,1,640,480,53.14596466377026,108.70116585275504,False,False,18.26415214878139,22.2389913011782,False,
154,noondrift0154 25-10-23 14-01-18.bmp,2025-10-23 14:01:18,224.29352678921413,268.5154418345544,9.879620076203391,12.701434265763236,23.264727392733942,29.909592009662227,1943.233693384589,1549.9961807177015,7729.202689287682,10303.051190606862,True,1,1,640,480,64.86801069717438,68.22364790765361,False,False,17.7912,22.23899639836512,False,
155,noondrift0155 25-10-23 14-02-18.bmp,2025-10-23 14:02:18,222.80997028092918,270.3360285498779,10.112432021156838,13.292467110933204,23.812957627432958,31.30136800074014,1926.546064087764,1513.2136614140184,7727.0432847322345,10299.422540657755,True,1,1,640,480,62.482742453090786,107.20458248317057,False,False,17.79119999413843,22.238999999999997,False,
156,noondrift0156 25-10-23 14-03-18.bmp,2025-10-23 14:03:18,223.69763125512293,267.926094076205,10.847167933634992,14.184284488025233,25.543128481940624,33.40143743682337,1785.4570401007832,1409.2192294914241,7727.624606713065,10300.253318395493,True,1,1,640,480,73.40402995960072,98.84995461951556,False,False,16.3086,20.7564,False,
157,noondrift0157 25-10-23 14-04-18.bmp,2025-10-23 14:04:18,223.4569272636298,268.03962949894424,11.07032204005211,14.291137097066418,26.06861624486262,33.65305610245741,1758.3416828736376,1412.8334826302912,7725.1116503247,10296.35974157808,True,1,1,640,480,61.79023430896733,117.5140717274577,False,False,16.308599350278826,20.756401310801408,False,
158,noondrift0158 25-10-23 14-05-19.bmp,2025-10-23 14:05:19,224.1113207014158,267.58432679479927,10.126090615013375,14.637997384482484,23.84512115803327,34.46984966008996,1895.0006199761883,1381.8132655459806,7730.171000606881,10301.473921945797,True,1,1,640,480,53.038245024374916,112.67645397785552,False,False,17.7912,25.185711255285472,False,
159,noondrift0159 25-10-23 14-06-19.bmp,2025-10-23 14:06:19,223.22262566438522,268.3159760388638,9.879816641549066,13.61369477389998,23.265190268750096,32.057801340512746,1961.4904962710157,1464.9643136065533,7727.030677261227,10299.760137301191,True,1,1,640,480,65.6291584466349,109.1172970708587,False,False,16.308599999979773,23.7216,False,
160,noondrift0160 25-10-23 14-07-18.bmp,2025-10-23 14:07:18,223.0101538047896,270.0115691867345,10.36557930045252,14.226351143013892,24.40907391506348,33.50049683921807,1821.4341713087836,1396.0017957608875,7731.745790405286,10303.877777015232,True,1,1,640,480,67.24851707320893,95.64105055486898,False,False,19.273799999999998,22.23928005087684,False,
161,noondrift0161 25-10-23 14-08-18.bmp,2025-10-23 14:08:18,221.60088118037226,268.94843312423467,10.159330229653122,14.25677379996433,23.92339446887605,33.57213672162806,1916.8774237916534,1409.5317496244893,7725.871004401455,10297.91742502494,True,1,1,640,480,80.96496713775737,98.87764897417644,False,False,16.3086,19.273799996615473,False,
