frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
267,lasersimultaneous0267 25-11-17 21-20-39.fits,2025-11-17 21:20:39,1306.4818731641283,1204.4345651699455,170.11459812117357,168.30896867374776,400.5892656081238,396.3373331914273,21020.93213328001,20752.32051268584,25183.607012105495,33686.767597600716,True,8,7,2560,1920,296.7171058920093,297.48120518751966,False,False,51.87865860101434,175.12389001874124,True,852.469551572118
268,lasersimultaneous0268 25-11-17 21-21-39.fits,2025-11-17 21:21:39,1308.4540262587234,1203.542061393956,170.34904872246054,168.17324865380473,401.1413545836039,396.0177369679535,20968.487806312503,20738.35905428378,25187.44538199999,33693.39656388896,True,8,6,2560,1920,298.6848986960999,299.26877873781586,False,False,54.85621003741003,159.24781868725765,True,850.5135239007666
269,lasersimultaneous0269 25-11-17 21-22-39.fits,2025-11-17 21:22:39,1304.6972995502058,1205.2533341380242,170.1773636506457,168.49500341439432,400.73706713506175,396.775411527774,21050.899076857866,20739.988662889864,25184.776441402482,33694.38183557822,True,8,7,2560,1920,294.4875271484072,300.01305500462206,False,False,56.33875980346732,176.87330637376164,True,850.4605231999005
270,lasersimultaneous0270 25-11-17 21-23-40.fits,2025-11-17 21:23:40,1305.3115358015568,1203.0964913100445,170.163670233119,168.50297486626,400.7048216009849,396.79418286241525,21026.493610995152,20722.183839179783,25182.12386067223,33688.74508334643,True,8,7,2560,1920,292.3633529481782,301.9090819250542,False,False,57.859172429634675,171.60244506958313,True,850.4867768735984
271,lasersimultaneous0271 25-11-17 21-24-39.fits,2025-11-17 21:24:39,1305.8298799463485,1202.3467629767283,170.22065741327418,168.51682274701855,400.8390161551241,396.82679212960676,21023.744029907797,20725.389081105124,25184.432707274296,33691.696184746375,True,7,6,2560,1920,293.46183512296994,302.70117297086347,False,False,55.59105745820147,171.2003236493907,True,846.9804553904986
272,lasersimultaneous0272 25-11-17 21-25-40.fits,2025-11-17 21:25:40,1306.0723710562756,1204.1907100469878,170.2083598567441,168.43559306909992,400.81005762250214,396.6355108557925,21014.789385271117,20726.42529280713,25185.926283970017,33693.3321805859,True,8,6,2560,1920,296.54077335760985,304.03621135004016,False,False,58.669617178299305,178.28185490252312,True,851.6098386017123
273,lasersimultaneous0273 25-11-17 21-26-39.fits,2025-11-17 21:26:39,1306.539444837372,1203.3379171429822,170.32171395968498,168.53914627048917,401.07698613629384,396.87936001015106,21013.25025973534,20706.186677241367,25184.32121884171,33695.610355120014,True,8,6,2560,1920,292.9054952577782,300.7951090317428,False,False,53.37895316932722,167.3266563870426,True,849.0015114903449
274,lasersimultaneous0274 25-11-17 21-27-40.fits,2025-11-17 21:27:40,1305.1916808543037,1202.611593654783,170.17448836817044,168.67119043441494,400.7302963622539,397.19030025419283,21037.029019565936,20730.24295683964,25187.12573395884,33691.72672172792,True,7,6,2560,1920,290.0138947401555,306.2248698901323,False,False,55.784127975990046,167.93065832367841,True,847.8228680846614
275,lasersimultaneous0275 25-11-17 21-28-40.fits,2025-11-17 21:28:40,1307.0012999914484,1202.1189081812788,170.265451295783,168.26944496848577,400.94449768755067,396.2442619780225,20980.82837645157,20705.699121830647,25176.075084632008,33683.25984378323,True,8,6,2560,1920,286.98104665228755,307.11358021598124,False,False,44.44061715406478,178.77716155377598,True,848.8975498013269
276,lasersimultaneous0276 25-11-17 21-29-39.fits,2025-11-17 21:29:39,1308.7478042711577,1201.9604539930979,170.20150343470524,168.2214187858403,400.79391198244787,396.13116896044266,20977.178500092145,20702.672695924404,25182.418148749748,33691.117080863434,True,7,7,2560,1920,290.35056676927786,305.3958829119107,False,False,56.33879901382725,176.4593538908615,True,849.8170644049026
277,lasersimultaneous0277 25-11-17 21-30-40.fits,2025-11-17 21:30:40,1303.0379125267143,1203.8372264574773,170.02834893036177,168.17755509161051,400.3861642847325,396.02787785402126,21020.386987306603,20720.0727045576,25183.78707202032,33695.15884726122,True,7,7,2560,1920,282.2907306860659,306.9636349344396,False,False,53.37664395920005,179.31537721636616,True,849.5219653154019
278,lasersimultaneous0278 25-11-17 21-31-39.fits,2025-11-17 21:31:39,1305.160574746437,1202.2370488703718,170.0996040326374,168.38933136978758,400.5539572278818,396.52657287893464,21057.97867689798,20733.946890152805,25179.243843589426,33690.625104779945,True,7,8,2560,1920,287.5881562463893,300.51230512571294,False,False,44.4782658833577,171.97725493235103,True,847.8920745493003
279,lasersimultaneous0279 25-11-17 21-32-40.fits,2025-11-17 21:32:40,1304.0061094412565,1202.2511627208748,170.28634938373165,168.62715989117783,400.99370892395496,397.0866162483845,21025.11850571432,20691.946840597462,25184.144203486132,33697.797364894985,True,8,8,2560,1920,285.9078785762125,304.3419246500778,False,False,56.337469009102016,182.0494741629581,True,846.6190422717965
280,lasersimultaneous0280 25-11-17 21-33-40.fits,2025-11-17 21:33:40,1304.9967547307963,1201.7423280854518,170.3050016933343,168.67239398521585,401.0376317564934,397.193134399744,21018.50541751767,20698.903551329182,25182.84969296269,33692.358739272975,True,8,7,2560,1920,286.42211820567115,304.7195165235862,False,False,56.337801741201055,164.35345667088296,True,850.0148784017546
281,lasersimultaneous0281 25-11-17 21-34-39.fits,2025-11-17 21:34:39,1303.4128027889608,1202.4846450220468,170.1601581557104,168.28620247555685,400.69655129070344,396.28372289157824,20996.25042954505,20705.445389773886,25177.944828567848,33685.898035973376,True,7,7,2560,1920,280.22382009881164,308.31623781529817,False,False,46.453457235020984,174.46006264746558,True,844.6405862010562
282,lasersimultaneous0282 25-11-17 21-35-40.fits,2025-11-17 21:35:40,1304.4223422730809,1202.7107893026532,170.2249490403455,168.4874383141265,400.84912216457747,396.7575970780207,21024.578520516978,20700.90097905629,25181.23105389076,33693.912431448014,True,7,7,2560,1920,281.44272914181136,306.1094594363738,False,False,53.371809472848355,177.63239549851937,True,846.226966944825
283,lasersimultaneous0283 25-11-17 21-36-39.fits,2025-11-17 21:36:39,1306.0892939069254,1202.0768080981788,170.32179453558646,168.4984917837365,401.0771758780418,396.78362600982547,21009.595142074915,20691.059195118763,25175.086940524336,33686.912324082,True,8,6,2560,1920,288.7602589915619,305.1566957961432,False,False,48.36847962676659,174.5819158564476,True,847.124347266919
284,lasersimultaneous0284 25-11-17 21-37-40.fits,2025-11-17 21:37:40,1306.8546762805452,1202.3142949316689,170.35853685412954,169.37802943144192,401.16369742624795,398.85477889300154,21064.389795606006,20664.072706124138,25183.69018845707,33693.79197150621,True,7,6,2560,1920,287.8192977864305,309.4825653937087,False,False,54.825603486428676,172.09092288866813,True,848.368553610888
285,lasersimultaneous0285 25-11-17 21-38-40.fits,2025-11-17 21:38:40,1305.5511384751458,1201.9580594654974,170.19785875009205,168.42418325459784,400.78532940606294,396.60864279589293,20993.119484839128,20665.96388136458,25181.184890275552,33695.50736164135,True,7,7,2560,1920,285.0060606043868,309.54219252587893,False,False,53.374824610822266,182.12493552723703,True,847.304500310013
286,lasersimultaneous0286 25-11-17 21-39-40.fits,2025-11-17 21:39:40,1304.035183140781,1202.7027715867068,170.26863468731594,168.6502927723915,400.95199400174357,397.1410900207658,21008.049654417166,20670.21121859048,25175.29638761142,33685.881232873515,True,7,7,2560,1920,279.47173523745045,308.40479790031117,False,False,45.43734644850231,169.75660038109515,True,850.8104498820877
287,lasersimultaneous0287 25-11-17 21-40-40.fits,2025-11-17 21:40:40,1307.2606411487873,1199.8500085261373,170.2675549248816,167.92255316850756,400.94945135551933,395.427394213977,20935.91099937134,20662.292995515887,25182.231721505545,33700.4301401233,True,7,7,2560,1920,284.3582415611303,306.9393437344173,False,False,53.37371685135235,183.84238129386617,True,849.842804397244
288,lasersimultaneous0288 25-11-17 21-41-39.fits,2025-11-17 21:41:39,1305.5038808048328,1202.2326046551138,170.35080453128026,168.6484628190361,401.1454891974078,397.136780809923,20994.571695272527,20668.64505921539,25184.28473095596,33697.51545662788,True,7,7,2560,1920,283.40093037338534,305.2839038210383,False,False,56.84971187715721,174.3785192313653,True,849.9064451882675
289,lasersimultaneous0289 25-11-17 21-42-40.fits,2025-11-17 21:42:40,1303.8275267773004,1203.0002129586476,170.3795454606008,168.834805322917,401.21316891388466,397.57558387330295,21014.315425323904,20661.418030053395,25178.52628383639,33691.58385669452,True,7,6,2560,1920,282.12942090794405,311.0243786709312,False,False,44.55891264784884,174.68785646090183,True,849.5283797884604
290,lasersimultaneous0290 25-11-17 21-43-39.fits,2025-11-17 21:43:39,1304.4520789273977,1202.4267836755712,170.30779353545688,168.541132584983,401.0442060422862,396.88403742333685,20990.767426069648,20663.27134367497,25178.041572826183,33691.24469791968,True,7,7,2560,1920,280.9719371941616,310.88210435651695,False,False,46.0158221866289,164.96975452761347,True,849.4375012791166
291,lasersimultaneous0291 25-11-17 21-44-40.fits,2025-11-17 21:44:40,1304.6325687107853,1201.2881867936142,170.44170365216766,168.41699508609813,401.35954026934917,396.59171595262274,20940.903854974797,20658.913846165753,25185.038288105956,33697.452631952845,True,7,7,2560,1920,280.911322459619,310.0332738382194,False,False,57.66797916937147,182.94709776167966,True,847.0218689588768
292,lasersimultaneous0292 25-11-17 21-45-40.fits,2025-11-17 21:45:40,1303.274796374588,1202.9878069105648,170.4476199696902,168.6741131166504,401.373472132444,397.19718264490615,20998.88680043821,20663.23427065366,25184.398561904418,33701.781558090704,True,7,7,2560,1920,281.47162394142964,316.0570259682535,False,False,56.35670042769569,180.80647350564246,True,849.7837314640451
293,lasersimultaneous0293 25-11-17 21-46-40.fits,2025-11-17 21:46:40,1302.954602092686,1202.308981767901,170.34383781312474,168.8928531411377,401.1290838298471,397.7122760392194,20998.568261293643,20647.879293708236,25185.807050972708,33698.22873628962,True,7,7,2560,1920,281.53368182520296,314.9165592351145,False,False,57.59559407000587,176.19305030327686,True,846.0399768570575
294,lasersimultaneous0294 25-11-17 21-47-40.fits,2025-11-17 21:47:40,1303.8860240626589,1202.1244219237108,170.3083247277291,168.7231158688737,401.0454569044966,397.31257530810325,20999.28077230845,20654.033620608712,25182.88364552298,33696.73440242549,True,7,7,2560,1920,281.8230496129588,308.7676177036261,False,False,55.41708821667076,173.88708636201824,True,849.663080237176
295,lasersimultaneous0295 25-11-17 21-48-39.fits,2025-11-17 21:48:39,1304.5085352790713,1202.843371355054,170.46824163113433,168.59678870823413,401.4220324341745,397.0150975779973,20944.31697548222,20638.761467638604,25185.790071303112,33699.529544698016,True,8,7,2560,1920,282.6280160659007,310.75243588008965,False,False,53.692725074796314,164.55675694902513,True,851.2046302323246
296,lasersimultaneous0296 25-11-17 21-49-40.fits,2025-11-17 21:49:40,1307.0591676930455,1201.1286777556916,170.62196948583417,169.11627721602147,401.78403386790126,398.2383995292982,20970.8516886323,20616.474613081617,25185.653284092543,33700.3852735347,True,7,6,2560,1920,289.6915869389444,307.6667708314581,False,False,56.338719752272404,192.2670669588567,True,850.1533223945064
297,lasersimultaneous0297 25-11-17 21-50-40.fits,2025-11-17 21:50:40,1304.7233158486968,1201.008512351426,170.49849057247954,168.6218970755929,401.49326324759517,397.07422326475177,20925.076435926287,20614.85804395474,25186.05721723377,33701.01346045304,True,7,6,2560,1920,281.6435535586748,310.2733250871811,False,False,57.25693421750707,169.6594422490595,True,849.0534041583048
298,lasersimultaneous0298 25-11-17 21-51-39.fits,2025-11-17 21:51:39,1305.6530748456441,1202.1354570650942,170.5222761671163,168.82316046286365,401.5492740426288,397.5481623234278,20961.395460968775,20598.77916707887,25183.91790286147,33705.025955325764,True,7,6,2560,1920,285.2216786429075,311.1362196921511,False,False,56.33424981955157,181.70325276151198,True,848.3104048472643
299,lasersimultaneous0299 25-11-17 21-52-40.fits,2025-11-17 21:52:40,1304.0977350382911,1201.1298146693966,170.3862481591974,168.6076958520907,401.22895256289576,397.0407819389848,20945.510076820137,20610.709468796842,25183.20845348366,33699.98965285739,True,7,6,2560,1920,280.0658458150002,314.9290740141879,False,False,55.8272525769374,182.36009603524204,True,847.3796970085499
300,lasersimultaneous0300 25-11-17 21-53-39.fits,2025-11-17 21:53:39,1302.2634372572866,1202.9625640780446,170.49430404763964,168.68229907255076,401.48340473498314,397.2164590979481,20966.515523429534,20640.736135738553,25182.055240072852,33697.465246177155,True,7,7,2560,1920,278.4600672674952,311.4256219533545,False,False,53.67055831552846,174.24271914368046,True,847.7655479774827
301,lasersimultaneous0301 25-11-17 21-54-40.fits,2025-11-17 21:54:40,1303.9266245010524,1200.6391299737293,170.4617163125591,168.42724365651614,401.40666648319336,396.615849491676,20937.136079627708,20619.519744386456,25177.553297812636,33695.566335369374,True,7,7,2560,1920,279.8330924713327,313.47762469552583,False,False,45.974854762284096,182.42803709950792,True,847.6874107785059
302,lasersimultaneous0302 25-11-17 21-55-40.fits,2025-11-17 21:55:40,1303.2451760675644,1201.4058388563785,170.38533697784825,168.7355701650972,401.2268068947901,397.34190293449706,20952.40241333314,20612.929140133758,25184.82648970359,33699.72652016932,True,7,7,2560,1920,279.8868789934482,310.41137175678097,False,False,57.05381098179606,175.0718037791688,True,848.1118779183141
303,lasersimultaneous0303 25-11-17 21-56-39.fits,2025-11-17 21:56:39,1304.1598945020187,1202.0240917186961,170.4707129369914,168.7359368599168,401.4278519147441,397.34276643480865,20932.974223973142,20598.228105699618,25183.79362254307,33699.590277799245,True,7,6,2560,1920,280.5780215750243,315.3464589413461,False,False,56.56255341197046,177.69914632640118,True,846.5281829579711
304,lasersimultaneous0304 25-11-17 21-57-40.fits,2025-11-17 21:57:40,1302.4820802619856,1200.8101303151689,170.50945140555237,168.93410213424372,401.5190740370253,397.8094099950228,20974.61482462942,20590.515499405617,25183.204558213485,33705.50456095892,True,8,6,2560,1920,277.50901083586484,313.95240442693347,False,False,53.381573525263256,186.68729493513393,True,846.9671155273976
305,lasersimultaneous0305 25-11-17 21-58-39.fits,2025-11-17 21:58:39,1304.8640182762213,1204.6212177171972,170.589531677639,169.0186867269907,401.70764866694645,398.0085914895241,20957.318889176746,20596.989372876556,25184.136025099135,33701.390655517374,True,8,6,2560,1920,281.61971947772554,311.61004416520035,False,False,57.82139252122711,180.6139453622518,True,853.2749442024977
