frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,lasernight0011 25-11-12 15-10-39.bmp,2025-11-12 15:10:39,1625.2990761348608,1242.6638364361406,183.8680241569583,172.17964572508916,432.97610892504025,405.4520810997674,22406.934993130162,23111.25255731657,28333.314384824294,37961.57078115466,True,10,8,2560,1920,284.0910302891751,358.3675411808052,False,False,118.6079887678387,197.912542823583,True,852.8376106946474
12,lasernight0012 25-11-12 15-11-39.bmp,2025-11-12 15:11:39,1625.4428120785199,1245.053449444931,184.3256985843887,172.47902525709677,434.0538498408514,406.15706602281085,22420.100339792778,23165.37551863869,28283.348215909507,37890.30602366059,True,9,9,2560,1920,284.8138951104083,367.84944726769373,False,False,141.7444369559751,213.48333508872545,True,853.2523066609264
13,lasernight0013 25-11-12 15-12-38.bmp,2025-11-12 15:12:38,1622.973105292011,1242.9067982414351,184.37796788010502,172.25310957013858,434.1769346261438,405.6250752346748,22375.741949904637,23075.179822636357,28293.917895569026,37922.34911241885,True,9,8,2560,1920,286.2796567399145,368.0534337266489,False,False,122.3416267701967,204.84017638326736,True,852.3846802878603
14,lasernight0014 25-11-12 15-13-38.bmp,2025-11-12 15:13:38,1623.8717908651238,1242.9780557779907,185.20158771253494,173.25891602488852,436.11641111703483,407.99356843574145,22540.392519655667,23152.99319481608,28199.062984723747,37811.869269258365,True,10,8,2560,1920,286.66492413610916,357.6553741968678,False,False,151.47430620449143,228.84690306970452,True,848.3057085991251
15,lasernight0015 25-11-12 15-14-39.bmp,2025-11-12 15:14:39,1627.9865860778805,1242.0039694374382,184.40947237720158,172.57697329711297,434.25112204741544,406.3877160308125,22372.880478407584,23053.191846091817,28291.34641144503,37914.35137313335,True,8,8,2560,1920,280.460716431339,347.5229500907792,False,False,131.9524929736531,205.91638470049554,True,852.4110950681288
16,lasernight0016 25-11-12 15-15-38.bmp,2025-11-12 15:15:38,1624.4308379822726,1244.6452409046933,184.42494617502683,172.6628716305285,434.2875600567071,406.5899911481742,22388.63604673442,23080.32572393904,28302.886040435445,37925.29848363483,True,9,8,2560,1920,286.82317616335763,362.7615798501094,False,False,131.99791711110697,220.6931997068072,True,852.5633904978172
17,lasernight0017 25-11-12 15-16-39.bmp,2025-11-12 15:16:39,1625.0654099343176,1243.3071940743596,184.70531506532544,172.55658702893516,434.94777833958534,406.339710037864,22362.13227893978,23095.904940279364,28283.22773597655,37900.574166618135,True,9,8,2560,1920,289.3336648060659,370.8861658968845,False,False,141.70478046237628,243.6290317033188,True,853.3831446629123
18,lasernight0018 25-11-12 15-17-38.bmp,2025-11-12 15:17:38,1625.315567716702,1244.2476783815569,184.75068891987223,172.26176210711003,435.05462560179245,405.6454504021755,22273.188100580464,23051.08333361241,28291.418681505325,37910.33465926899,True,9,9,2560,1920,278.22451050499063,371.62102760841987,False,False,132.03617934801497,204.59934199300628,True,852.4449703423423
19,lasernight0019 25-11-12 15-18-38.bmp,2025-11-12 15:18:38,1622.734307845123,1238.7216250475024,184.71543355274216,172.74178177810703,434.9716055565796,406.7758103454484,22376.219137805874,23090.410940298305,28239.586442905653,37841.71287556848,True,10,8,2560,1920,293.0668503970483,354.190375951913,False,False,131.21632561103692,221.09961046725027,True,846.4029131178341
20,lasernight0020 25-11-12 15-19-38.bmp,2025-11-12 15:19:38,1621.1887003004672,1241.3082855490554,184.43432172066,172.72470466384178,434.30963777949717,406.73559681446534,22330.52150117037,23008.417512007833,28286.236625019683,37903.71434501535,True,10,8,2560,1920,289.62861124113795,360.83915629022283,False,False,119.930780127201,201.58414258056487,True,850.919945177442
21,lasernight0021 25-11-12 15-20-39.bmp,2025-11-12 15:20:39,1620.18012070577,1244.9236017282706,185.10827917561943,172.79484688027034,435.8966863039337,406.9007691117142,22360.22049442608,23027.953710153615,28270.854036188288,37903.53751442536,True,10,8,2560,1920,289.9046191436119,370.10516385269204,False,False,133.7840285107246,230.50011663111033,True,855.4144478203077
