frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
29,morningrefocus0029 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.2769863159,180.67627620929736,2.7990902544446254,3.4981623845927894,6.591353839016985,8.237542904012365,1408.5550274550117,1133.7429394395754,6808.750289459821,9078.21181226815,True,1,1
30,morningrefocus0030 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.7793541620783,180.19113697122293,2.8593663651639813,3.749823784107825,6.733293232775428,8.830160212150913,1410.1395391959127,1092.238383641361,6807.42970339851,9076.240831028183,True,1,1
31,morningrefocus0031 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.09694200496057,178.00530930545048,2.7763484407805303,3.6590241080993313,6.537800960340414,8.616343315003796,1425.7717625487408,1132.7166487513437,6809.718225550734,9078.651946643347,True,1,1
32,morningrefocus0032 25-09-29 11-03-06.fits,2025-09-29 11:03:06,384.5737338630625,178.4535337933461,2.8245950658615278,3.5196557515656632,6.65141308018624,8.288155915395295,1414.51140054138,1164.0674697266363,6807.012441312096,9075.485523482294,True,1,1
33,morningrefocus0033 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.6249984899353,181.27426119480614,2.7946125038145193,3.520737759774396,6.58080954207656,8.290703850014106,1392.9819145857184,1144.8487561084255,6809.384508540814,9078.459380665665,True,1,1
34,morningrefocus0034 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.0374545603063,177.2147651931074,2.832411876356521,3.60082513034493,6.6698202622280585,8.479295195587422,1387.872016349236,1110.481707453125,6804.411533017509,9072.195561978602,True,1,1
35,morningrefocus0035 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.3475290979441,178.88286722337781,2.78581263434426,3.8010477131734026,6.560087433054338,8.95078334709978,1401.2225544546097,1113.6082906225124,6809.5332304690755,9077.657807718424,True,1,1
36,morningrefocus0036 25-09-29 11-03-06.fits,2025-09-29 11:03:06,383.95699091423626,182.77423666467618,2.8211506571544627,3.486363222289098,6.643302117519564,8.20975800010506,1391.1228350996707,1159.987856352197,6806.836826781674,9075.158014236787,True,1,1
37,morningrefocus0037 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.68284328136235,174.5506922909678,2.8448899574209032,3.6219542771572235,6.699203897641987,8.529050534035413,1410.1927896581697,1145.1958181673504,6807.741875210085,9076.278936873681,True,1,1
38,morningrefocus0038 25-09-29 11-03-06.fits,2025-09-29 11:03:06,390.51849383784815,183.87008641079893,2.9029988240078386,3.370270297795867,6.836039821474931,7.936380054422135,1345.812401525312,1164.8648306535456,6806.326366406065,9075.002509678101,True,1,1
39,morningrefocus0039 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.51720815096525,189.01562862808018,2.862947949538361,3.38879218840886,6.741727219453187,7.979995773709481,1384.7773838705318,1148.523113784059,6809.1193093322,9079.204034710201,True,1,1
40,morningrefocus0040 25-09-29 11-03-06.fits,2025-09-29 11:03:06,383.946867168868,168.6411139918397,2.8297639431838664,3.5112801834839495,6.663584856115189,8.268432959787955,1373.657239502973,1129.000658245282,6805.639719916425,9073.783603844799,True,1,1
41,morningrefocus0041 25-09-29 11-03-06.fits,2025-09-29 11:03:06,387.5973167328018,176.6226139016732,2.8498098944659493,3.5996610207187696,6.710789464015952,8.476553926905126,1330.4914491718366,1090.015077126236,6810.190232306868,9079.564126618225,True,1,1
42,morningrefocus0042 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.2742512536489,186.34755872194654,2.856400076111164,3.53799050096747,6.726308155854498,8.331330950807288,1403.6477581276558,1143.2364428869926,6807.848399724095,9076.946439653506,True,1,1
43,morningrefocus0043 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.61972904354224,174.6199088644619,2.9813889661518953,3.6003808399749384,7.020634499528581,8.478248971718351,1286.7570761498043,1136.6160605302573,6806.809005348932,9074.408851503425,True,1,1
44,morningrefocus0044 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.9300098079262,181.46459768000986,2.9064185054935345,3.4548203327284743,6.844092555985069,8.135480171489505,1356.486827663635,1143.7808498069664,6807.639956030305,9076.806072186082,True,1,1
45,morningrefocus0045 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.66504448785815,184.4670552271244,2.994181686750701,3.580482721673687,7.0507590544251295,8.431392483884167,1310.7883670434715,1106.9744416397336,6804.75803038317,9072.808274292209,True,1,1
46,morningrefocus0046 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.0501025413618,183.04398157238197,2.9075760670860133,3.395183232790505,6.846818405226396,7.995045533128061,1381.6304894611108,1153.3995745027112,6810.07716181248,9080.631325868726,True,1,1
47,morningrefocus0047 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.24823743341744,175.79546184787276,2.859643093108644,3.5251289780266584,6.7339448772865405,8.30104437877664,1334.532370871543,1116.7304088175542,6806.118732677899,9074.196583745561,True,1,1
48,morningrefocus0048 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.9493070244959,182.7159220812567,2.944066433770588,3.4015770356754005,6.932746652145763,8.01010178832539,1324.7316835374604,1127.191292930336,6803.573287298055,9071.775032586283,True,1,1
49,morningrefocus0049 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.78797626254703,179.43184088058473,2.958247688175095,3.530377478593393,6.96614095428118,8.313403653117543,1316.339800939287,1133.298195626543,6807.295376830608,9075.83553000586,True,1,1
50,morningrefocus0050 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.57743750008166,179.9428509749388,2.906020260737522,3.4422757730843645,6.843154761250783,8.105939990983469,1330.5428583151506,1113.809630541595,6811.345171806049,9081.963514922145,True,1,1
51,morningrefocus0051 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.2469718738119,178.21603014040758,2.8734538446469875,3.512822539456822,6.766466711845974,8.272064930549448,1371.7106620734837,1133.7651943939745,6803.301572111432,9070.85377425178,True,1,1
52,morningrefocus0052 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.94858799730054,179.33710868907886,2.907448346023717,3.493344216183772,6.846517645108728,8.226196984462478,1324.36228570417,1107.3080271011515,6809.740922476624,9079.562167132084,True,1,1
