frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
26,minutelyB0026 25-09-23 17-07-39.fits,2025-09-23 17:07:39,385.82773123513715,285.1060199040509,2.6716637010986517,4.406791736795326,6.29128723692868,10.377201516082385,1070.4125635740759,708.6372776073439,6807.854044685287,9075.765122624274,True,1,1,640,480,27.102182672902213,32.25464056787165,False,False,27.428099999999997,29.651999999999997,False,
27,minutelyB0027 25-09-23 17-08-39.fits,2025-09-23 17:08:39,388.98376686525245,286.01520403021254,2.5882213763764237,5.187151238707282,6.094795578068796,12.214807713515025,1102.7117584985967,597.669269982813,6805.254573638808,9072.38739328086,True,1,1,640,480,23.827777717770314,29.338097046485032,False,False,23.7216,28.1694,False,
28,minutelyB0028 25-09-23 17-09-39.fits,2025-09-23 17:09:39,387.40023746002726,290.3441888685923,2.7026115291409374,4.4559016404281016,6.364163802752825,10.492846501566383,1062.4617780999022,693.6546261380379,6811.581896561299,9080.963272878786,True,1,1,640,480,27.129317811255213,32.53882866414168,False,False,23.7216,32.6172,False,
29,minutelyB0029 25-09-23 17-10-39.fits,2025-09-23 17:10:39,386.14715081369866,289.3273947297791,2.6080718664951767,4.180792845446571,6.141539910104124,9.845014796579564,1161.4722096903865,725.5974741829515,6802.6217408219245,9070.139501718691,True,1,1,640,480,24.576129537977646,28.427411786935934,False,False,23.7216,28.1694,False,
30,minutelyB0030 25-09-23 17-11-39.fits,2025-09-23 17:11:39,388.73336925720014,294.4247785553949,2.782550595990559,3.4554809502123858,6.552405919751384,8.137035806782718,1053.0991297664689,818.5214753127852,6812.1075361347985,9083.34226931569,True,1,1,640,480,29.678193699375658,30.691646183130693,False,False,31.1346,30.3933,False,
31,minutelyB0031 25-09-23 17-12-39.fits,2025-09-23 17:12:39,391.80348373327956,293.2866361780637,3.0260134754998456,4.090964001898404,7.125717188640806,9.633484035170392,995.9415498231679,749.0193470614305,6801.652644962923,9068.606586668015,True,1,1,640,480,23.307925156048803,28.580645956875344,False,False,21.4977,26.686799999999998,False,
32,minutelyB0032 25-09-23 17-13-39.fits,2025-09-23 17:13:39,390.06821974290636,295.08119406004045,2.8070153579350343,4.6138982225797776,6.610016031575144,10.864900020263528,1054.943001281739,667.0792383051062,6806.570732912125,9074.81877078483,True,1,1,640,480,24.371026408597903,31.69400237861404,False,False,25.2042,31.1346,False,
33,minutelyB0033 25-09-23 17-14-39.fits,2025-09-23 17:14:39,391.7383845127297,301.02230147252993,2.6649347214002006,6.410439863465265,6.275441700652161,15.095432287953468,1117.0047288983446,532.9532083476648,6807.977199377827,9075.006653132747,True,1,1,640,480,26.60312259956387,33.12794686476469,False,False,25.70350916045975,31.1346,False,
34,minutelyB0034 25-09-23 17-15-40.fits,2025-09-23 17:15:40,391.02168071125203,300.30465441684026,2.654668345287569,4.073826044471277,6.251266232392308,9.593127229490106,1118.8724532815756,753.3790444150599,6803.129256647378,9070.322539576408,True,1,1,640,480,23.155355854848587,29.88318765795883,False,False,22.238999999999997,28.1694,False,
35,minutelyB0035 25-09-23 17-16-40.fits,2025-09-23 17:16:40,393.62863298522984,306.660104003316,2.54286494630542,4.054674870480925,5.987989347366552,9.54802966109175,1138.1251758239441,747.9590091849718,6807.64464153736,9076.135566094592,True,1,1,640,480,26.539272548398195,34.0929738882983,False,False,26.686799999999998,32.6172,True,193.80303311175282
36,minutelyB0036 25-09-23 17-17-40.fits,2025-09-23 17:17:40,393.04081504094,304.3212845980868,2.572075543773945,3.6765916570672394,6.056775047812764,8.657711731455489,1130.4733132323329,792.1237410857349,6803.174328606276,9070.874807350128,True,1,1,640,480,21.52031168261207,31.826259805172043,False,False,22.238999999999997,31.93882162992137,False,
37,minutelyB0037 25-09-23 17-18-40.fits,2025-09-23 17:18:40,393.9044777185684,307.1028534597955,3.2653369622692887,4.105311981753152,7.689280932532189,9.667270945738053,908.1783130689364,750.7877239098821,6805.280583221248,9073.097970024523,True,1,1,640,480,24.740602965629748,31.74929490931769,False,False,23.7216,31.1346,False,
38,minutelyB0038 25-09-23 17-19-40.fits,2025-09-23 17:19:40,390.94297695094724,308.3488291264249,2.541641808842587,5.453744039797682,5.985109078751244,12.84258578538365,1152.404481405506,603.5848711644071,6806.773573844358,9073.803515789119,True,1,1,640,480,25.432335557019083,32.53041702036566,False,False,26.686799999999998,29.651999999999997,False,
39,minutelyB0039 25-09-23 17-20-40.fits,2025-09-23 17:20:40,393.39735138677014,307.78571445863855,2.6196211897784996,4.42949326002657,6.168736488078236,10.430659518040054,1146.3727516633526,700.2520667810899,6805.350685936145,9073.285491957591,True,1,1,640,480,24.23997584952877,30.879434183929423,False,False,23.7216,29.651999999999997,False,
40,minutelyB0040 25-09-23 17-21-40.fits,2025-09-23 17:21:40,395.86829037265977,311.9078869475489,2.565519798046102,4.330835431516326,6.041337446362714,10.198338085864906,1146.994494503854,719.84407400031,6806.81078544248,9074.834417973469,True,1,1,640,480,24.28056997476775,31.211440079868627,False,False,22.238999999999997,31.1346,False,
