frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2777,night2777 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.05577787755146,215.97593920434412,4.423422475027693,5.4849784658549785,10.416363911835626,12.916137237958408,3086.29925700165,2581.0610582938266,6839.39452658294,9116.55521308601,True,1,1
2778,night2778 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9470694609362,216.43870055245455,4.36831828969177,5.304059944716522,10.286603471641492,12.490106677864215,3087.2889365883366,2632.4180441023414,6848.1780586558425,9128.417072772794,True,1,1
2779,night2779 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.83840513613933,216.0835931408656,4.398227147991833,5.4790597684219255,10.357033450690473,12.902199770602582,3079.0612537861484,2564.7232920400143,6846.122203424902,9125.500369091977,True,1,1
2780,night2780 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0580263587168,216.26692855413992,4.402770996707216,5.460128202158131,10.367733396727044,12.857619338880767,3119.28737533378,2557.6410438543276,6837.072188392817,9114.887116333704,True,1,1
2781,night2781 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9202031918794,216.55539749584725,4.3772913321179105,5.475353150931404,10.307733371811482,12.89347135343664,3067.733302038154,2521.0288548448602,6839.650136165332,9117.574371340914,True,1,1
2782,night2782 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.05352423990905,216.32550285153744,4.304247534558899,5.470254285831406,10.135728373154338,12.881464443692256,3141.2337931976394,2589.4071279173277,6840.5855654899615,9117.417341203829,True,1,1
2783,night2783 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9446242246254,216.3123448592782,4.336899417528113,5.496812081840946,10.21261768167825,12.944003274087363,3115.6112453898754,2549.186116647095,6841.633135391833,9119.564852858159,True,1,1
2784,night2784 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.8751194719481,216.54845288281265,4.352057927048499,5.441093146881386,10.248313243749646,12.812795209156814,3105.4540393812867,2566.6336645274146,6836.5462944145675,9113.044171036618,True,1,1
2785,night2785 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.71271343642616,216.24421506095797,4.330695973411875,5.450796673434533,10.198009687125102,12.835645267991655,3123.298347382123,2542.403397399781,6838.865947894216,9116.753822073868,True,1,1
2786,night2786 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.8161805455351,215.8247745664581,4.391185023881543,5.672401080851664,10.340450515675965,13.357483768644721,3069.0858040571943,2531.6932638006288,6843.659940936813,9120.264299570543,True,1,1
2787,night2787 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9675488860388,216.59429613682974,4.3263276308177945,5.494853161881089,10.187723026420999,12.93939037009928,3086.568416841504,2518.568022926508,6840.919880818175,9118.690347034684,True,1,1
2788,night2788 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9605025262339,216.3153621813421,4.317917010540772,5.446951568508052,10.167917529201523,12.82659073783553,3069.394558708154,2554.732751427436,6846.246367878134,9124.870833931882,True,1,1
2789,night2789 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.96905864839397,216.06446354358746,4.313489654170699,5.492800696937728,10.157491901674778,12.93455718450893,3109.5106276240112,2548.004231067493,6842.1156112538165,9119.777154692656,True,1,1
2790,night2790 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.8251961261269,216.2677566179876,4.328517652607112,5.428158857340322,10.192880133629538,12.782337284877284,3076.5606915209523,2576.0236236303367,6842.980255400745,9120.49510995651,True,1,1
