frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
26,fan_restart0026 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.4127850480613,222.25370628111764,7.103267710927498,5.034339808299482,16.72691719091318,11.854964294080887,2486.4627619169846,3305.977481763349,6812.684226122045,9088.898224534323,True,1,1,640,480,56.854745626838934,54.62138697920446,False,False,25.2042,37.065,False,
27,fan_restart0027 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.00560126031786,222.8551748305309,6.966407836772172,5.011990885827144,16.404636815891802,11.802336603458183,2484.611076701367,3314.3802873094105,6810.097245674673,9083.770383307417,True,1,1,640,480,54.89861500262776,53.06332888117495,False,False,25.192083805681907,35.5824,False,
28,fan_restart0028 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,390.2390869768982,225.51530180942768,6.936254629690992,5.035819894002103,16.33363143943507,11.858449629561783,2510.417020432514,3286.483033893129,6811.708364638321,9086.783249042024,True,1,1,640,480,55.64217933853224,50.50539240930549,False,False,23.7216,33.3585,False,
29,fan_restart0029 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,390.17770883301034,226.46724354229045,6.9365725610731435,5.018029180088477,16.334380110626707,11.816555699822565,2513.996743225853,3327.103695191836,6814.381422846675,9089.722039685512,True,1,1,640,480,55.38079825015818,54.0278946967674,False,False,26.686799999999998,33.3585,False,
30,fan_restart0030 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.880044472422,225.17562118581176,7.070547846000936,4.956515794426718,16.649867797113405,11.671702746228535,2495.4576507618312,3361.5027666236847,6811.108464463301,9086.61085449885,True,1,1,640,480,53.979335504344,55.211819563982196,False,False,25.2042,35.5824,False,
31,fan_restart0031 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.3273143476151,225.12409104528294,6.972558226582334,5.015604384967185,16.419119877101526,11.810845743665853,2509.5890586477844,3316.450819834802,6810.319339292115,9084.939025136917,True,1,1,640,480,53.037257838112154,51.448865118208424,False,False,23.7216,33.3585,False,
32,fan_restart0032 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.3352070478868,222.10017920480473,7.0705309338557285,4.997317328336788,16.649827972054865,11.767783016147979,2508.7284026173484,3367.3742172826073,6812.738004598426,9088.403888855952,True,1,1,640,480,53.32530116704517,61.44323873800627,False,False,25.2042,34.8411,False,
33,fan_restart0033 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.0530537494342,222.63170788195427,7.076854816569039,4.848991832397186,16.664719577830596,11.418503165120246,2489.7605492615203,3397.356820846498,6810.271917411005,9086.346705695718,True,1,1,640,480,49.40570296148328,58.63677650287798,False,False,23.7216,35.5824,False,
34,fan_restart0034 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.42307339428294,222.9442242234722,7.082227379351376,4.890452814318535,16.677370996363628,11.516136316435306,2459.8139445171423,3381.483645524439,6813.47050768493,9089.243589143234,True,1,1,640,480,50.17702356439597,59.65433392079246,False,False,23.7216,34.09979999829021,False,
35,fan_restart0035 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.15604523709396,225.51110038990402,7.193460138003971,4.872407070094559,16.93930412610285,11.473641836209186,2458.6346539272326,3372.877023719762,6809.099290286622,9085.33749186604,True,1,1,640,480,50.121887294650804,62.37856409051455,False,False,26.686799999999998,34.099799999999995,False,
36,fan_restart0036 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.6529211204506,224.7341359361924,7.0914313625680325,4.8930076868580805,16.699044720536342,11.522152581503926,2481.264231216075,3389.6122747122154,6810.782942658576,9086.319937774764,True,1,1,640,480,48.47575754085967,62.24555269169396,False,False,25.9455,37.06446940008317,False,
37,fan_restart0037 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.1499560580963,224.37647402788085,7.063039172215491,4.870159472541355,16.63218622157184,11.468349148437737,2462.844572425022,3360.352515236963,6813.0637200405845,9089.46227852675,True,1,1,640,480,47.478082915633145,63.97588249312251,False,False,26.686799999999998,35.5824,False,
38,fan_restart0038 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.10900983334216,223.33438056128986,7.137857675277212,4.82813679309533,16.80837033232079,11.369393300532327,2458.4962763175636,3378.2126486297498,6812.287020502308,9089.513974473659,True,1,1,640,480,45.95273794841002,65.12604899299417,False,False,23.7216,37.06499999998921,False,
39,fan_restart0039 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.8415822247198,222.6950398441265,7.033489362367801,4.7507364409953405,16.562601737015648,11.18712939991482,2464.3387525561593,3386.5839298305036,6816.132596515852,9094.673833356757,True,1,1,640,480,49.82924308161614,64.91804059490227,False,False,28.1694,34.8411,False,
40,fan_restart0040 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.22649245166906,222.06204604902823,7.05397173867469,4.825295661641499,16.610834047312977,11.362702947234277,2451.303939671601,3380.7325282457095,6811.26846230974,9086.800599426317,True,1,1,640,480,46.146875258612965,63.697311506970195,False,False,26.686699005582742,32.61719998282656,False,
41,fan_restart0041 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.10849630307496,224.45631394839143,7.003615626673552,4.845955420463277,16.492254465382874,11.411352961433305,2468.728696119981,3349.779988411589,6811.641140243077,9087.708734901269,True,1,1,640,480,46.60967796151491,61.513330574886496,False,False,28.1694,35.5824,False,
