frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
363,minutelyB0363 25-09-23 22-44-49.fits,2025-09-23 22:44:49,420.3938630760522,291.68042733034923,2.6036762610095607,4.73270177944096,6.131189050196547,11.144661017381216,1117.8513703185558,678.3200059373909,6804.542813377172,9071.158344984447,True,1,1
364,minutelyB0364 25-09-23 22-45-49.fits,2025-09-23 22:45:49,422.94756261666976,287.58424150442886,2.6312973285646897,3.594838895164356,6.196231693740519,8.465198688989938,1091.3713863618043,810.2813234355231,6807.276029531305,9076.153366482948,True,1,1
365,minutelyB0365 25-09-23 22-46-49.fits,2025-09-23 22:46:49,421.76736730883937,290.9790303353834,2.8239899855910893,4.899449783576173,6.649988225036559,11.537322559987718,1062.3683026717356,623.4049570345235,6804.696594961388,9072.645628711436,True,1,1
366,minutelyB0366 25-09-23 22-47-49.fits,2025-09-23 22:47:49,422.5083508542446,289.22383811991483,2.616883547731214,6.5812872577672605,6.162289833709167,15.497747156697114,1091.321889831661,484.74884353273546,6805.014710645464,9071.606615694762,True,1,1
367,minutelyB0367 25-09-23 22-48-49.fits,2025-09-23 22:48:49,422.7462836028828,289.6587778201214,3.032081325694596,4.594576590864471,7.140005883909649,10.81940105459762,972.1245614628293,702.2501885580939,6805.1415014558415,9072.065120621392,True,1,1
368,minutelyB0368 25-09-23 22-49-49.fits,2025-09-23 22:49:49,423.92179707044147,285.5582467611219,2.5256980922641765,4.331189436540532,5.947564495360111,10.199171703991947,1161.5313553411427,732.3650031675312,6810.442751495193,9079.345721084048,True,1,1
369,minutelyB0369 25-09-23 22-50-49.fits,2025-09-23 22:50:49,420.10790869262115,286.47416856969664,3.010224571672123,6.071562603035552,7.088537161418219,14.297437322288408,974.7515132863775,530.2981005114651,6809.557810603408,9077.919402895293,True,1,1
370,minutelyB0370 25-09-23 22-51-49.fits,2025-09-23 22:51:49,422.58504417049124,292.74815210776615,2.759935780635873,3.887003666717153,6.499152099239494,9.153194149494352,1106.1390115608772,777.3931807431411,6804.866536141114,9073.318012042548,True,1,1
371,minutelyB0371 25-09-23 22-52-49.fits,2025-09-23 22:52:49,424.27038771018874,287.14020179999847,2.8410675267703547,5.359307588020311,6.6902027613253345,12.620204935756696,1052.3176963238775,608.2893396922633,6803.656123941024,9070.129932442163,True,1,1
372,minutelyB0372 25-09-23 22-53-49.fits,2025-09-23 22:53:49,423.06955240760635,278.7696072021555,2.6429861451769856,4.704827253600917,6.223756753401845,11.079021525187349,1119.0498402119943,628.7639090272772,6807.517676460536,9076.687141934839,True,1,1
