frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
23,minutely0023 25-10-14 17-46-30.bmp,2025-10-14 17:46:30,349.609607283944,165.83021783514363,7.484593961055097,7.769997514505443,17.624871888410134,18.29694589699807,2943.832151467665,2830.4040366000227,7735.458571562811,10314.159684636103,True,1,1
24,minutely0024 25-10-14 17-47-30.bmp,2025-10-14 17:47:30,345.8210110906923,160.57837293171903,5.720583575381365,7.843787150670879,13.470944872582855,18.470707211355982,3449.225819988298,2682.8287738460426,7738.576956555656,10311.251402045129,True,1,1
25,minutely0025 25-10-14 17-48-30.bmp,2025-10-14 17:48:30,348.5594419797393,162.20511432935243,7.188484046865019,6.282487599190312,16.927586326942947,14.794127731231711,2717.3763119445503,3241.155541757113,7733.320287231868,10306.766110173385,True,1,1
26,minutely0026 25-10-14 17-49-30.bmp,2025-10-14 17:49:30,339.66209398954095,156.7774228071288,7.04595318485862,6.397944292073842,16.591951796054737,15.06600746596683,3005.5528455503995,3250.0860992314424,7731.434642990721,10310.580204175245,True,1,1
27,minutely0027 25-10-14 17-50-30.bmp,2025-10-14 17:50:30,346.1176799854809,159.04248165932634,6.511132260894181,6.842453867404942,15.332544763801302,16.1127475241647,3078.5612583836887,2914.281224523142,7734.854434287305,10313.682790795265,True,1,1
28,minutely0028 25-10-14 17-51-30.bmp,2025-10-14 17:51:30,347.15476515370545,156.84896199390573,6.364287050975717,6.659092087822667,14.986750719968526,15.68096353011181,3166.395154215954,3137.017104455931,7733.184076274673,10307.059006182733,True,1,1
29,minutely0029 25-10-14 17-52-30.bmp,2025-10-14 17:52:30,349.66220417875576,158.8218801670261,6.645148560850614,7.207351452564257,15.64812903329959,16.97201567208124,3129.3609365151055,3177.3058300231673,7740.1554590004,10309.215236043821,True,1,1
30,minutely0030 25-10-14 17-53-30.bmp,2025-10-14 17:53:30,348.19861311188566,165.0455427819694,5.90731304832089,7.276932056674779,13.910659178458912,17.135865473386062,3319.7046104655315,2807.9811509580986,7735.3823126356965,10309.545502284824,True,1,1
31,minutely0031 25-10-14 17-54-30.bmp,2025-10-14 17:54:30,349.8417206715423,157.28464478150215,8.276180017052063,7.608699611930136,19.488914600438783,17.91711836279229,2755.149945063682,2911.135720233371,7737.264951552105,10319.758939448566,True,1,1
32,minutely0032 25-10-14 17-55-30.bmp,2025-10-14 17:55:30,344.1325667218424,155.73760142122555,7.519103507548006,7.882550597587206,17.706135660236566,18.56198815316904,3016.6635777530623,2733.847342244676,7733.170530057644,10316.810286940401,True,1,1
33,minutely0033 25-10-14 17-56-30.bmp,2025-10-14 17:56:30,344.8417224230827,155.55083175806834,6.3369248557274345,8.62472881475433,14.92231767412182,20.30968429593952,3303.941337756115,2597.1103987840565,7738.6877421731115,10310.612705330122,True,1,1
34,minutely0034 25-10-14 17-57-30.bmp,2025-10-14 17:57:30,348.1461791206882,157.04849648230953,7.038985876648102,7.232815380854305,16.5755450390207,17.031978640843878,3110.8882338684816,3040.3112404895846,7731.718924246627,10308.475457121212,True,1,1
35,minutely0035 25-10-14 17-58-30.bmp,2025-10-14 17:58:30,343.4994868281511,153.10285453368058,7.501532778261289,6.789549286365158,17.66475975470639,15.988166756258252,2703.1884011404973,2938.3905801992414,7730.48195383804,10309.020613437304,True,1,1
36,minutely0036 25-10-14 17-59-30.bmp,2025-10-14 17:59:30,347.95958264782814,155.83897718506063,6.523567755031974,6.6239117776606085,15.36182811466684,15.598120230551789,3219.342422185131,3184.2382230261614,7728.444999357208,10304.120652096059,True,1,1
37,minutely0037 25-10-14 18-00-30.bmp,2025-10-14 18:00:30,352.7442392502328,157.5262764108784,7.196790571322815,7.263335795013754,16.9471466972407,17.103848723889193,2913.1047303448922,2955.26139468725,7732.5195727306,10307.414758407438,True,1,1
38,minutely0038 25-10-14 18-01-30.bmp,2025-10-14 18:01:30,348.60425917699837,156.9150917087387,6.746165893563483,7.501179823940267,15.886006673267415,17.66392861079627,3165.009575443056,2867.211618391548,7730.244181383187,10306.178682761387,True,1,1
39,minutely0039 25-10-14 18-02-30.bmp,2025-10-14 18:02:30,346.03512631728665,156.7689201802528,5.852627513330091,7.915582548148876,13.781884584489339,18.639772452478134,3516.5648526293817,2723.0971879823137,7737.682378129751,10311.824743237601,True,1,1
40,minutely0040 25-10-14 18-03-30.bmp,2025-10-14 18:03:30,345.68343522116714,158.46407302890714,6.164407248271225,6.7158510997366045,14.516069753963155,15.814620789102902,3199.3159669228476,2996.7827396822513,7730.791502432683,10305.611943848962,True,1,1
41,minutely0041 25-10-14 18-04-30.bmp,2025-10-14 18:04:30,347.7278340439854,156.84816757942886,5.799228432107609,7.629072134041283,13.6561393576404,17.965091986227453,3282.6611629092004,2622.857339292575,7735.211817674399,10308.534268418089,True,1,1
42,minutely0042 25-10-14 18-05-30.bmp,2025-10-14 18:05:30,345.0688537392122,158.22936617942318,6.725555508936424,5.742490302198592,15.837472926411818,13.522531272013078,2835.1555438057762,3171.366829418089,7729.547847045863,10310.53631402724,True,1,1
43,minutely0043 25-10-14 18-06-30.bmp,2025-10-14 18:06:30,344.6302586311283,151.30957448683156,7.946460586043713,6.667539992947558,18.712484675064122,15.700856826438423,2792.618768415467,3254.899107665875,7732.223940039232,10312.186931499999,True,1,1
44,minutely0044 25-10-14 18-07-30.bmp,2025-10-14 18:07:30,344.0804444294753,155.1813601014055,6.506371271536262,6.444574835093995,15.321333490627094,15.175814003381364,3027.1136472274848,3055.3649316594456,7730.527561677638,10307.396178948082,True,1,1
45,minutely0045 25-10-14 18-08-30.bmp,2025-10-14 18:08:30,345.27122909991147,154.5312914567249,5.475871761856429,8.307557300243058,12.89469258883846,19.56280245585555,3741.5926405446935,2677.472568809442,7738.053114067995,10308.24046588908,True,1,1
46,minutely0046 25-10-14 18-09-29.bmp,2025-10-14 18:09:29,343.87125333642086,156.43206916206407,6.9487201274690555,7.470859895760209,16.362985443474145,17.59253063615397,3135.7519990598175,2908.8007300074432,7735.324868555154,10314.070526164078,True,1,1
47,minutely0047 25-10-14 18-10-30.bmp,2025-10-14 18:10:30,349.12017121549644,155.58624946749902,6.287692765990703,6.092362747384653,14.806384962351,14.346417919141208,3054.6363579415297,3132.2746010840674,7733.300243673957,10311.712771271898,True,1,1
48,minutely0048 25-10-14 18-11-30.bmp,2025-10-14 18:11:30,351.30818730045297,155.73105232481834,8.362147748173811,6.29683496392404,19.691353136910106,14.827913193300063,2718.3592069638194,3397.521115352792,7731.401605099057,10315.52108910733,True,1,1
49,minutely0049 25-10-14 18-12-30.bmp,2025-10-14 18:12:30,345.2071611235524,160.31525771662314,7.110480940741791,7.9362050748502995,16.743903049069292,18.68833479173383,3043.399171666084,2842.079701350783,7731.549194392718,10303.95245567011,True,1,1
50,minutely0050 25-10-14 18-13-30.bmp,2025-10-14 18:13:30,348.4719493393974,156.21007175418663,5.584948660407147,7.665739151005439,13.151549055995499,18.051436212766138,3678.663622040644,2798.780336276617,7734.437425701298,10307.83331713207,True,1,1
51,minutely0051 25-10-14 18-14-30.bmp,2025-10-14 18:14:30,346.6938476889018,160.05351460539904,6.387407182439211,7.284158011215534,15.041194468982512,17.152881295983114,3365.7863844956632,2993.940643730099,7731.299813640639,10306.78251363335,True,1,1
52,minutely0052 25-10-14 18-15-30.bmp,2025-10-14 18:15:30,351.29420149178617,158.32596656800055,6.018655618906539,6.6007927326816125,14.172850895539273,15.543679040013277,3142.0850362982387,2930.872523419666,7732.077863208955,10307.165757755616,True,1,1
53,minutely0053 25-10-14 18-16-30.bmp,2025-10-14 18:16:30,347.7624332803843,158.07196293343029,6.633915490324266,6.62574981320942,15.621677173656899,15.60244847350561,2958.7858718260154,3017.2042708159784,7735.181342871345,10311.679981213234,True,1,1
54,minutely0054 25-10-14 18-17-30.bmp,2025-10-14 18:17:30,347.52024225848845,160.80956066251863,7.278873966903407,6.6704515086339065,17.140438322518087,15.70771292193806,2863.8791506250186,3069.5989017803063,7730.580140214742,10309.3734488879,True,1,1
55,minutely0055 25-10-14 18-18-30.bmp,2025-10-14 18:18:30,344.3241043685412,153.97008231730405,7.601498436418295,6.620073503979494,17.90016089034922,15.589081786749187,2862.525258864612,3189.859696425794,7737.896982767949,10320.550553912939,True,1,1
56,minutely0056 25-10-14 18-19-30.bmp,2025-10-14 18:19:30,345.705725320448,159.451975038861,6.757882272354185,7.240967742283116,15.913596636898935,17.051175984950778,3017.966566461032,2825.910053484639,7735.662748480742,10313.865752604881,True,1,1
57,minutely0057 25-10-14 18-20-30.bmp,2025-10-14 18:20:30,340.0132920662607,158.2037199122413,6.507825727532982,6.300893571351444,15.324758472762786,14.837470483425026,2907.2174725522787,3008.9896724844375,7731.545990014062,10308.520881624798,True,1,1
