frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
726,fan_restart0726 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,388.23864964168064,219.4863952370538,7.003451681924518,5.147833857822823,16.491868405001572,12.122222356890186,2561.7575103390072,3405.134988844519,6812.731591907506,9085.794040729661,True,1,1
727,fan_restart0727 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.1729476824136,220.3834183356421,6.9703812812423145,5.196543382252243,16.413993562577915,12.236924521400509,2551.073333357531,3364.5287255973894,6817.687893426684,9091.806902232367,True,1,1
728,fan_restart0728 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.19476031796216,219.93964277611983,7.011219245015596,5.180754543673614,16.510159618269483,12.199744647827796,2562.5421761147777,3357.9430091692425,6816.436797283806,9091.558320378768,True,1,1
729,fan_restart0729 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.23776367324115,220.16431847954144,7.043843325336557,5.160586052930352,16.58698345655998,12.152251481547541,2560.9011134647035,3423.7235110252973,6815.640577744617,9089.453832000729,True,1,1
730,fan_restart0730 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.3778976742823,219.72404017153556,6.961938265967472,5.221224968661137,16.394111780968213,12.295045215819336,2562.8983952494127,3394.4514579083807,6811.110753726435,9082.105289642264,True,1,1
731,fan_restart0731 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.11298445800566,219.55273069283166,7.050128054628664,5.1150057054012485,16.60178286307463,12.044917965526531,2527.2821891455683,3411.2301171936306,6814.83397182983,9088.373318801285,True,1,1
732,fan_restart0732 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.2638074240573,219.74304836613996,6.940092927483636,5.106918683067628,16.342669940015988,12.025874483230707,2570.096801342055,3437.945885219252,6811.445307483238,9083.38614613649,True,1,1
733,fan_restart0733 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.30165379430287,219.65210179321195,6.936584510366722,5.0831037316705165,16.33440824906275,11.969794558309353,2570.690270903129,3435.840142036695,6811.142625127888,9083.44043613007,True,1,1
734,fan_restart0734 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.2012394089238,220.1703433198316,6.833031969122859,5.266000007107051,16.090560649227807,12.400482373868805,2616.565730977041,3366.1376362439332,6814.649686464866,9086.998551302853,True,1,1
735,fan_restart0735 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.23397652874417,219.76624529749685,6.715549088769861,5.222567952564309,15.813909607624595,12.298207701234679,2644.9159514320145,3357.240655003086,6814.28298576801,9086.904666787099,True,1,1
736,fan_restart0736 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.3281697503533,219.9653917996511,6.736468515487686,5.347967723966888,15.863171092990285,12.59350159657577,2669.4285427618815,3326.5233052577278,6814.816411828326,9087.426528951697,True,1,1
737,fan_restart0737 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.5362964207023,220.07804725764896,6.609255051198459,5.345127425048819,15.563606277284185,12.586813203749623,2665.2688095710278,3295.5253246529687,6818.263494780538,9091.020283212665,True,1,1
738,fan_restart0738 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.4516482251544,219.75399814618754,6.589137196826084,5.394768188611369,15.516232350545103,12.703708268837357,2696.424524885831,3301.4301632140155,6811.506963821633,9081.78296122744,True,1,1
739,fan_restart0739 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.27314922296824,219.98650915212406,6.572242256031378,5.478696446563217,15.476447805302117,12.901344213006896,2708.2169918454797,3258.7555015534535,6815.036527459125,9086.429854367796,True,1,1
740,fan_restart0740 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.5917326392518,220.22492527581394,6.44578772267153,5.5588635914934175,15.178670135361312,13.090123412841434,2742.77819449973,3233.2339750203723,6813.3584394741465,9082.943964056029,True,1,1
741,fan_restart0741 25-10-22 12-01-13.bmp,2025-10-22 12:01:13,388.504702380579,219.55243897414528,6.338855491048847,5.6093520086104744,14.926863972876326,13.209014549510563,2759.249338219529,3245.866990148518,6815.381033158915,9083.431856887848,True,1,1
