frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,laserday0011 25-11-12 12-07-19.bmp,2025-11-12 12:07:19,1148.209221702283,1312.299339341139,219.30301945487312,211.7578106107574,516.4191461481474,498.651537118079,5208.09849993406,4964.820005051891,25354.402508009847,33927.268538870725,True,6,7,2560,1920,231.58323455350762,345.9010543494811,False,False,75.34968233092015,189.73831482872623,True,1271.843754707671
12,laserday0012 25-11-12 12-07-19.bmp,2025-11-12 12:07:19,1143.893505505648,1309.74299334291,219.60969915572764,215.40142215326978,517.1413216551238,507.23158661469324,5199.881620158749,4948.718913075389,25345.677363976603,33896.666181222645,True,7,8,2560,1920,230.4390801068853,336.3519420126223,False,False,74.64384552385036,176.75077724517305,True,1269.2227306045224
13,laserday0013 25-11-12 12-07-19.bmp,2025-11-12 12:07:19,1146.818010145047,1307.5861067588926,219.2329125049286,213.22714787467436,516.2540568971222,502.1115619600616,5177.856322504402,4929.044254169094,25360.276094672165,33926.38085058587,True,7,8,2560,1920,231.94906601812667,340.29983823326677,False,False,73.96969051394329,204.26230385538994,True,1267.0924574337105
14,laserday0014 25-11-12 12-07-19.bmp,2025-11-12 12:07:19,1144.960847821001,1308.4953504797877,218.95161549813673,214.72312168775773,515.5916530669215,505.63431108195164,5213.506993648423,4947.898728685145,25353.69749221083,33911.243086772476,True,7,8,2560,1920,231.12054502518876,340.8443489565033,False,False,75.65685024571042,181.94660314773174,True,1267.9502366704307
15,laserday0015 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1144.070532422979,1310.9182756599016,219.49332021378552,214.06690723371574,516.867270189819,504.08904413173457,5213.099170952815,4965.8866968648845,25349.978050840207,33909.09272538245,True,6,9,2560,1920,232.43012500044475,340.62218732034717,False,False,71.59663165830581,176.45301325079555,True,1270.3488052380565
16,laserday0016 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1142.7231153002658,1310.929187475168,219.68377727662627,214.8592804745926,517.3157622991141,505.9549405224975,5195.354829444092,4968.195241593249,25351.594633993773,33901.78802980859,True,7,8,2560,1920,231.5787906967989,339.95595128375743,False,False,67.6872120634193,182.68801302266928,True,1270.325350941913
17,laserday0017 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1144.288257048911,1310.3929284085793,220.26960654835293,214.81628420838302,518.695284811142,505.8536920529657,5230.00171861994,4921.991577461197,25349.266171346513,33925.79604050259,True,6,8,2560,1920,233.34086136061595,345.2360145915777,False,False,69.36785658107152,193.47834912945024,True,1269.8293250476866
18,laserday0018 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1143.8610871865187,1310.9652293309005,219.2942591923447,213.40448550484825,516.3985173063459,502.5291601663333,5204.843224610507,4970.088235489499,25355.473905900457,33915.7365807273,True,6,9,2560,1920,230.93490307442053,344.07113346594736,False,False,74.51963694114572,197.69658279969315,True,1270.390308039449
19,laserday0019 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1143.3522384431728,1306.947627615801,229.10501223644965,228.5566329812471,539.5010752314525,538.2097407690225,5127.202452853076,4846.241719655731,25357.13023632173,33902.33443482382,True,6,9,2560,1920,234.1975588953926,343.55223383871794,False,False,67.52294196220696,168.96136067945818,True,1266.360952966554
20,laserday0020 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1144.5314645297376,1305.1346514369247,228.49510876764975,228.16124472593458,538.0648623175887,537.2786725798427,5134.014105984396,4861.29945959245,25353.475549763236,33893.237514164546,True,7,8,2560,1920,235.0834997359866,334.97744265613954,False,False,70.32194687164885,170.50962600243295,True,1263.5796400600123
21,laserday0021 25-11-12 12-07-20.bmp,2025-11-12 12:07:20,1144.1760631142863,1304.8083064247185,228.59308774745293,226.7967215235882,538.2955851832209,534.0654659910476,5115.666665545941,4865.704096931897,25357.740455957235,33901.17128253137,True,6,8,2560,1920,234.03190767586736,336.2834680107335,False,False,64.81943038903563,177.5468160813229,True,1264.2977461042692
22,laserday0022 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1146.6838014371208,1307.6799839216244,228.89115789640204,226.99033839405095,538.9974867447916,534.5213988786695,5111.554022265082,4860.633805642844,25361.79139931031,33907.82891264214,True,6,9,2560,1920,236.3971481158257,341.85768109667623,False,False,67.91032037602653,170.64583202841456,True,1267.2404075622112
23,laserday0023 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1147.8760306084853,1305.7482790951606,227.89130092826414,228.1178248466506,536.6430035140565,537.176426577752,5142.283682100145,4837.043928635333,25357.71009319293,33904.803000505904,True,7,9,2560,1920,238.0046307265015,335.03928793858205,False,False,68.32102998974172,173.33151448190267,True,1265.3456267874174
24,laserday0024 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1144.5528347231727,1305.242497720828,228.29161427221737,226.62299894911732,537.585669400691,533.6563805904092,5125.385284905609,4848.047819589675,25359.635135268098,33910.88445125357,True,7,9,2560,1920,233.77671907106074,338.9164724274614,False,False,66.85004436570006,163.29195059428775,True,1264.6876633229874
25,laserday0025 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1146.5401832130858,1305.4138491643541,228.21270983552867,227.23874334590468,537.3998636515346,535.1063478385796,5124.370368855897,4843.485711400282,25357.311406911747,33904.53973265664,True,6,8,2560,1920,232.23547621436688,343.1187803695154,False,False,65.54999399960383,168.76247546513775,True,1264.8855308742413
26,laserday0026 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1148.831833194659,1306.415386879437,228.16446102420187,226.40976414043575,537.2862463834733,533.1542509886275,5111.184545773779,4875.050041359264,25366.211402814628,33908.00086841693,True,6,9,2560,1920,233.92780091091635,347.5131594294407,False,False,71.344998451414,168.14115916244282,True,1265.980785381083
