frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
125,1-833-stability0125.bmp,2025-09-17 09:05:34,278.0260027905208,269.8839893450442,5.158505148440776,5.532935320562626,12.147351325943692,13.029067000720614,3538.4751126692718,3394.0603650296857,7732.417042629172,10307.143199318863,True,1,1
126,1-833-stability0126.bmp,2025-09-17 09:05:34,277.70121798428397,282.31253225899036,5.179305828778517,5.667427970581731,12.196333184953286,13.345772988894934,3655.1691385224804,3448.562021582476,7734.933471075513,10310.042211856942,True,1,1
127,1-833-stability0127.bmp,2025-09-17 09:05:34,277.5448400959679,268.5337307754741,5.202887353846704,8.099632825656965,12.251863432876254,19.07317773524769,5162.336391095508,3403.526146767648,7736.2739593672995,10311.333325064823,True,1,1
128,1-833-stability0128.bmp,2025-09-17 09:05:34,276.89149393921076,300.34709870843074,5.185196339404175,5.952988280157327,12.210204277450053,14.01821612994879,3804.7756100525426,3397.035934897674,7731.012441582019,10305.436816349382,True,1,1
129,1-833-stability0129.bmp,2025-09-17 09:05:34,276.9873921824246,280.93048804590507,5.209118935614876,6.794622161636727,12.266537686536195,16.000112464633684,4280.57048602212,3366.2875511693223,7734.586251233401,10309.780757899507,True,1,1
130,1-833-stability0130.bmp,2025-09-17 09:05:34,274.8045696932388,242.04096496139408,5.137826831264596,10.89150871618048,12.098657610159716,25.647543045491094,6905.80561762939,3355.537448141486,7737.438655960498,10311.017904020076,True,1,1
131,1-833-stability0131.bmp,2025-09-17 09:05:34,281.62306635337376,263.0903323827679,5.272957164334149,5.568893242304018,12.416865227163607,13.113741435614896,3503.7596541269368,3393.218002021366,7729.113445378586,10303.284535436047,True,1,1
132,1-833-stability0132.bmp,2025-09-17 09:05:34,278.02354582034457,272.2377506407472,5.2386661916179715,5.497551873101427,12.336116157247943,12.945745349376683,3444.9526895737704,3341.779542578687,7734.760916942921,10311.319191646462,True,1,1
133,1-833-stability0133.bmp,2025-09-17 09:05:34,274.03107544757273,294.31510714360417,5.34719619903418,6.6852084172747315,12.591684794198988,15.742462786208165,4169.877200747402,3407.943290268758,7735.138014934624,10310.98116948329,True,1,1
134,1-833-stability0134.bmp,2025-09-17 09:05:34,279.1461336609853,299.44393642754324,5.30860376521146,6.753970225833129,12.500806557446717,15.90438447133406,4185.681859801057,3390.8461643539267,7735.392816705539,10310.297950683676,True,1,1
135,1-833-stability0135.bmp,2025-09-17 09:05:34,281.26549321939734,252.84772856303962,5.326844238435159,7.832378191753571,12.543759589424734,18.443841166204567,4856.391850031347,3380.552691969349,7738.2194127981875,10314.448083611964,True,1,1
136,1-833-stability0136.bmp,2025-09-17 09:05:34,278.33301426547985,262.97815123297397,5.243677431316505,8.45859224470428,12.347916724940506,19.91846257057297,5357.812031628428,3395.699465894642,7735.959665552514,10311.332342144276,True,1,1
137,1-833-stability0137.bmp,2025-09-17 09:05:34,276.84906719272533,287.22856223027065,5.328297471391201,5.124326805267776,12.547181691519722,12.066867478333965,3199.9025491144093,3394.7765755942205,7732.96391570025,10308.812152897708,True,1,1
138,1-833-stability0138.bmp,2025-09-17 09:05:34,275.9233557170144,249.89377324346856,5.343925500848299,7.482553661571942,12.583982888549631,17.620067350289336,4609.781547495683,3391.6424236302155,7735.082646851713,10309.559209555184,True,1,1
139,1-833-stability0139.bmp,2025-09-17 09:05:34,278.6648954034676,280.4567000808926,5.282125417413136,6.129346488806583,12.438454813291923,14.433507974781808,3807.6256592740665,3405.2787097513474,7738.619998568988,10314.192335446864,True,1,1
140,1-833-stability0140.bmp,2025-09-17 09:05:34,276.6796672171641,300.7039296749904,5.286242339958875,5.294708401058307,12.448149425026468,12.46808547540587,3304.1882918334945,3412.279083310363,7731.283399266021,10305.243104142872,True,1,1
141,1-833-stability0141.bmp,2025-09-17 09:05:34,276.4610332329149,257.48608951435983,5.334626411817709,7.317910766738385,12.56208520729987,17.23236296126335,4571.681768975485,3425.865558157826,7736.999706929165,10312.438295497313,True,1,1
142,1-833-stability0142.bmp,2025-09-17 09:05:34,280.00605178066576,281.97667310360407,5.382089080084627,8.540946034287735,12.67385124992546,20.112390925068354,5293.853163174847,3426.710695217073,7731.690896897159,10304.87214614344,True,1,1
143,1-833-stability0143.bmp,2025-09-17 09:05:34,278.131550388482,276.4501575365241,5.290943254317433,7.024966179599704,12.459219232387976,16.54253117538587,4421.009981047275,3447.834137249024,7737.126052511542,10311.835753300971,True,1,1
144,1-833-stability0144.bmp,2025-09-17 09:05:34,275.8383807752075,258.5928761785521,5.2896460993723,6.190514286280416,12.456164665921666,14.577547130383584,3904.4850150966254,3433.104984297494,7730.729287720223,10304.509203614763,True,1,1
