frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1525,stabilitytestB1525 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.1358214148847,222.50867279287203,2.844789254819017,4.068314989346566,6.698966761136479,9.580149686413169,1284.338246723552,885.4730511974259,7730.004067737732,10306.939925409935,True,1,1,640,480,19.13487358906907,25.120016661180816,False,False,16.3086,21.4977,True,73.83694957086374
1526,stabilitytestB1526 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.46802808420864,219.2339809370651,2.8534775730294477,4.2335553458129755,6.719426187016008,9.969260990068328,1264.1139277587843,885.3449509957852,7727.456701807049,10302.539091792616,True,1,1,640,480,18.045783406490575,24.46123789059496,False,False,16.3086,19.273799999999998,False,
1527,stabilitytestB1527 25-09-23 09-26-52.fits,2025-09-23 09:26:52,371.20064108279894,212.6064936304901,2.807181721807087,4.010134461702036,6.610407788555822,9.44314501368535,1294.801048669709,924.4079271937213,7730.634458345561,10307.135268274002,True,1,1,640,480,17.288287092247998,24.26814078312769,False,False,14.825999999999999,22.238999999999997,False,
1528,stabilitytestB1528 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.9162822305716,212.12773035162598,2.883375052001528,4.167327206915631,6.789829369795354,9.813305641047766,1240.296154114342,881.1081177497362,7734.697965993218,10312.43124434672,True,1,1,640,480,21.946717930575716,24.280235678322743,False,False,19.273799999999998,23.7216,False,
1529,stabilitytestB1529 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.61357608293883,218.95572627770233,2.8210612455212027,3.9841486843260205,6.643091569213305,9.381953184234597,1255.765106716707,880.9516501411002,7728.076629763411,10304.273187304036,True,1,1,640,480,18.47547111887766,22.515014460205723,False,False,16.3086,22.238999999999997,False,
1530,stabilitytestB1530 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.6629462251133,221.48254929207604,2.8478111583482795,4.2004207464426315,6.706082800141336,9.891234971286972,1282.3642891158165,901.8074068106284,7730.084321354139,10306.06867903365,True,1,1,640,480,19.293046678748375,24.62078767598369,False,False,17.7912,23.7216,True,206.62490725780992
1531,stabilitytestB1531 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.65040958182277,216.39943562905566,2.8300769708093196,4.053468805084396,6.664321979842255,9.545189594120385,1278.8712640889476,915.4310788413906,7731.465234336277,10308.143179891154,True,1,1,640,480,18.396652113526677,24.056801865410918,False,False,17.7912,22.238999999999997,False,
1532,stabilitytestB1532 25-09-23 09-26-52.fits,2025-09-23 09:26:52,371.2944369390579,214.0923400718972,2.8463708342047327,4.052218643264101,6.702691095976769,9.542245688006423,1285.6057117478413,915.8201921526196,7730.58354465436,10307.174255508566,True,1,1,640,480,19.173091362048027,23.957603588279735,False,False,17.7912,22.238999999999997,False,
1533,stabilitytestB1533 25-09-23 09-26-52.fits,2025-09-23 09:26:52,370.98704814199834,218.3161296408231,2.7668373694996466,3.9595479167300183,6.515404099038471,9.324022803576383,1282.2671596083703,950.7809595762902,7734.5889411038,10311.652895539533,True,1,1,640,480,22.334293710535924,24.74232091688429,False,False,19.273799999999998,22.238999999999997,True,95.13502075547053
1534,stabilitytestB1534 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.85226950760233,218.62977669552183,2.8781384881308147,3.8875381293627473,6.777498204225513,9.154452712845517,1264.7251770912876,922.5595370085905,7729.054276872066,10305.685446558455,True,1,1,640,480,18.482306145095272,24.84204701269755,False,False,14.825999999999999,19.273799999999998,True,96.94829488261479
